lcl|NW_011934656.1_cds_XP_011427105.1_757	sp|Q5R8C2|LYPL1_PONAB	51.073	233	109	4	4	696	3	232	3.14e-59	189
lcl|NW_011934656.1_cds_XP_011427140.1_759	sp|Q5R5L7|ARRD3_PONAB	34.389	221	129	7	4	633	5	220	3.05e-28	113
lcl|NW_011934656.1_cds_XP_011427165.1_761	sp|Q8BY87|UBP47_MOUSE	58.599	157	65	0	1	471	1220	1376	8.76e-65	217
lcl|NW_011934660.1_cds_NP_001292306.1_763	sp|P38532|HSF1_MOUSE	41.849	411	205	10	4	1188	11	403	9.45e-87	276
lcl|NW_011934660.1_cds_XP_011427202.1_764	sp|Q5R662|LRP12_PONAB	41.223	507	277	13	106	1602	60	553	7.42e-108	352
lcl|NW_011934660.1_cds_XP_019922699.1_766	sp|Q02318|CP27A_HUMAN	36.585	123	76	1	10	372	396	518	3.40e-23	97.1
lcl|NW_011934660.1_cds_XP_011427238.1_769	sp|Q8NFZ3|NLGNY_HUMAN	33.511	564	314	18	82	1659	50	590	2.94e-78	266
lcl|NW_011934660.1_cds_XP_019922724.1_770	sp|Q8NFZ3|NLGNY_HUMAN	37.136	447	244	13	82	1341	50	486	2.38e-73	249
lcl|NW_011934662.1_cds_XP_011427320.1_776	sp|Q9VW26|OAT_DROME	73.832	428	108	2	1	1272	1	428	0.0	640
lcl|NW_011934662.1_cds_XP_011427332.1_777	sp|Q7RTY1|MOT9_HUMAN	25.373	536	340	15	28	1584	8	500	1.42e-24	110
lcl|NW_011934662.1_cds_XP_011427350.2_780	sp|Q4KLA0|CCNC_XENLA	64.103	156	56	0	1	468	102	257	3.18e-77	235
lcl|NW_011934662.1_cds_XP_011427379.1_781	sp|Q9Y233|PDE10_HUMAN	36.933	750	461	6	76	2298	7	753	1.02e-177	532
lcl|NW_011934662.1_cds_XP_011427436.1_782	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	5.01e-33	143
lcl|NW_011934662.1_cds_XP_011427387.1_783	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	5.34e-33	143
lcl|NW_011934662.1_cds_XP_011427444.1_784	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.34e-33	144
lcl|NW_011934662.1_cds_XP_011427427.1_785	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.74e-33	144
lcl|NW_011934662.1_cds_XP_019922768.1_786	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.98e-33	144
lcl|NW_011934662.1_cds_XP_019922774.1_787	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.98e-33	144
lcl|NW_011934662.1_cds_XP_019922779.1_788	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.98e-33	144
lcl|NW_011934662.1_cds_XP_019922780.1_789	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.98e-33	144
lcl|NW_011934662.1_cds_XP_019922783.1_790	sp|Q96RW7|HMCN1_HUMAN	24.622	727	416	31	91	2106	2879	3528	3.98e-33	144
lcl|NW_011934662.1_cds_XP_011427457.1_791	sp|Q7Z4T9|CFA91_HUMAN	56.648	722	300	4	31	2193	29	738	0.0	708
lcl|NW_011934662.1_cds_XP_011427467.1_792	sp|Q7Z4T9|CFA91_HUMAN	57.363	713	300	3	31	2166	29	738	0.0	705
lcl|NW_011934662.1_cds_XP_011427482.1_793	sp|Q96KN3|PKNX2_HUMAN	55.589	331	121	6	136	1092	65	381	2.14e-91	287
lcl|NW_011934662.1_cds_XP_011427491.1_794	sp|Q96KN3|PKNX2_HUMAN	55.589	331	121	6	136	1092	65	381	2.14e-91	287
lcl|NW_011934662.1_cds_XP_019922812.1_797	sp|P18293|ANPRA_MOUSE	36.959	1039	584	18	121	3135	36	1037	0.0	633
lcl|NW_011934662.1_cds_XP_011427632.1_801	sp|P05370|G6PD_RAT	67.217	424	129	5	127	1377	9	429	0.0	608
lcl|NW_011934662.1_cds_XP_019922828.1_802	sp|Q1T7B7|CENPP_CHICK	31.081	222	145	6	223	870	65	284	7.63e-21	93.2
lcl|NW_011934662.1_cds_XP_011427539.1_803	sp|Q56P28|PRAF3_PIG	46.821	173	92	0	7	525	2	174	4.99e-49	160
lcl|NW_011934662.1_cds_XP_011427550.1_804	sp|Q8TBC4|UBA3_HUMAN	73.059	438	111	1	4	1317	33	463	0.0	634
lcl|NW_011934662.1_cds_XP_011427557.1_805	sp|Q8C878|UBA3_MOUSE	74.825	429	108	0	4	1290	33	461	0.0	640
lcl|NW_011934663.1_cds_XP_011427670.1_808	sp|G3X987|GIMA9_MOUSE	36.598	194	116	3	91	672	8	194	1.66e-31	120
lcl|NW_011934663.1_cds_XP_011427681.1_809	sp|G3X987|GIMA9_MOUSE	40.291	206	119	2	124	741	6	207	1.11e-42	152
lcl|NW_011934663.1_cds_XP_011427715.1_813	sp|P57756|FCN2_RAT	47.059	204	101	2	454	1062	122	319	6.71e-55	186
lcl|NW_011934664.1_cds_XP_011427841.1_826	sp|B1AR13|CISD3_MOUSE	33.813	139	82	3	7	423	1	129	2.10e-21	87.0
lcl|NW_011934664.1_cds_XP_011427854.1_827	sp|Q9JLI7|SPAG6_MOUSE	88.142	506	60	0	1	1518	1	506	0.0	895
lcl|NW_011934664.1_cds_XP_011427864.2_828	sp|P86854|PLCL_MYTGA	34.848	132	78	2	319	714	30	153	6.91e-22	91.7
lcl|NW_011934666.1_cds_XP_019922914.1_833	sp|Q8R151|ZNFX1_MOUSE	46.307	1002	518	14	10	2985	914	1905	0.0	894
lcl|NW_011934666.1_cds_XP_011428075.1_834	sp|Q9X6U2|BDHA_CUPNH	46.073	191	98	3	7	576	2	188	1.72e-51	169
lcl|NW_011934666.1_cds_XP_011428053.2_835	sp|P57756|FCN2_RAT	42.781	187	96	3	295	855	108	283	7.03e-39	142
lcl|NW_011934666.1_cds_XP_011428040.1_836	sp|Q14314|FGL2_HUMAN	42.021	188	102	3	295	852	211	393	4.41e-40	148
lcl|NW_011934666.1_cds_XP_019922905.1_837	sp|Q15485|FCN2_HUMAN	42.289	201	101	5	175	771	105	292	8.57e-43	151
lcl|NW_011934666.1_cds_XP_019922925.1_839	sp|P57756|FCN2_RAT	44.211	190	95	3	310	879	108	286	1.21e-41	150
lcl|NW_011934668.1_cds_XP_011428604.2_840	sp|Q9HCJ5|ZSWM6_HUMAN	66.145	511	171	1	1	1527	705	1215	0.0	656
lcl|NW_011934668.1_cds_XP_019922933.1_846	sp|Q8CGZ2|ADIP_RAT	32.538	461	273	8	139	1491	54	486	2.05e-44	171
lcl|NW_011934668.1_cds_XP_011428148.1_847	sp|Q8CGZ2|ADIP_RAT	32.538	461	273	8	139	1491	54	486	2.05e-44	171
lcl|NW_011934668.1_cds_XP_011428158.1_848	sp|Q8CGZ2|ADIP_RAT	31.757	444	265	8	40	1341	71	486	3.88e-37	149
lcl|NW_011934668.1_cds_XP_011428167.1_849	sp|Q8CGZ2|ADIP_RAT	31.828	443	264	8	16	1314	72	486	4.68e-37	149
lcl|NW_011934668.1_cds_XP_011428185.1_851	sp|Q9QZD4|XPF_MOUSE	54.885	911	356	10	1	2577	5	912	0.0	978
lcl|NW_011934668.1_cds_XP_011428208.1_853	sp|Q9JI13|SAS10_MOUSE	39.474	380	185	6	325	1452	109	447	4.11e-49	179
lcl|NW_011934668.1_cds_XP_011428215.1_854	sp|Q9V9J3|SRC42_DROME	73.814	527	124	4	1	1572	1	516	0.0	796
lcl|NW_011934668.1_cds_XP_011428320.1_855	sp|Q14678|KANK1_HUMAN	51.131	221	108	0	3769	4431	1079	1299	2.31e-60	232
lcl|NW_011934668.1_cds_XP_019922975.1_856	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_019922981.1_857	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_019922983.1_858	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428225.1_859	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428233.1_860	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428241.1_861	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428250.1_862	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428256.1_863	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428265.1_864	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428272.1_865	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428280.1_866	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3769	4524	1079	1330	1.23e-73	274
lcl|NW_011934668.1_cds_XP_011428312.1_867	sp|Q14678|KANK1_HUMAN	51.131	221	108	0	3769	4431	1079	1299	2.58e-60	232
lcl|NW_011934668.1_cds_XP_011428300.1_868	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3757	4512	1079	1330	6.39e-74	275
lcl|NW_011934668.1_cds_XP_011428306.1_869	sp|Q14678|KANK1_HUMAN	52.778	252	119	0	3754	4509	1079	1330	7.93e-74	275
lcl|NW_011934668.1_cds_XP_011428336.1_870	sp|Q14678|KANK1_HUMAN	52.419	248	118	0	3592	4335	1083	1330	3.07e-72	270
lcl|NW_011934668.1_cds_XP_011428328.1_871	sp|Q9Z1P7|KANK3_MOUSE	47.586	145	74	2	3784	4215	530	673	1.20e-30	134
lcl|NW_011934668.1_cds_XP_011428372.1_874	sp|Q05913|T2FA_DROME	44.268	314	163	6	52	993	39	340	5.39e-52	189
lcl|NW_011934668.1_cds_XP_011428362.1_875	sp|Q8CHQ0|FBX4_MOUSE	30.031	323	212	5	244	1170	60	382	7.52e-48	170
lcl|NW_011934668.1_cds_XP_011428348.1_876	sp|Q9VXX8|RL371_DROME	72.826	92	25	0	1	276	1	92	9.30e-36	120
lcl|NW_011934668.1_cds_XP_019923040.1_882	sp|Q5R655|PTCD1_PONAB	24.635	479	323	8	298	1695	77	530	5.52e-31	133
lcl|NW_011934668.1_cds_XP_011428483.1_883	sp|A8IW99|PLD6_CHLRE	44.848	165	90	1	124	615	59	223	7.04e-51	167
lcl|NW_011934668.1_cds_XP_011428495.1_884	sp|Q29S14|TV23B_BOVIN	48.469	196	98	2	4	582	9	204	9.82e-52	168
lcl|NW_011934668.1_cds_XP_011428565.1_891	sp|P37892|CBPE_LOPAM	50.119	419	189	11	67	1314	26	427	2.63e-134	399
lcl|NW_011934668.1_cds_XP_011428593.1_892	sp|Q9Y6D9|MD1L1_HUMAN	34.829	557	343	8	547	2175	167	717	4.14e-66	235
lcl|NW_011934668.1_cds_XP_011428577.1_893	sp|Q9UGU0|TCF20_HUMAN	52.941	85	40	0	4327	4581	1849	1933	1.14e-21	107
lcl|NW_011934668.1_cds_XP_011428583.1_894	sp|Q9UGU0|TCF20_HUMAN	52.941	85	40	0	4021	4275	1849	1933	1.04e-21	107
lcl|NW_011934669.1_cds_XP_011428725.2_895	sp|Q9UM13|APC10_HUMAN	64.286	98	35	0	767	1060	1	98	2.96e-38	138
lcl|NW_011934670.1_cds_XP_019923114.1_905	sp|Q6RHW4|HYAL1_PIG	36.145	249	137	3	1	681	183	431	1.70e-46	162
lcl|NW_011934671.1_cds_XP_011428787.1_907	sp|Q8BQZ4|RLGPB_MOUSE	64.754	122	39	2	7	363	1357	1477	3.89e-44	156
lcl|NW_011934671.1_cds_XP_011428798.1_908	sp|Q8BQZ4|RLGPB_MOUSE	52.991	117	50	1	4	339	1141	1257	4.29e-35	130
lcl|NW_011934673.1_cds_XP_011428816.1_909	sp|Q9NUV9|GIMA4_HUMAN	44.928	207	110	2	220	837	28	231	1.12e-53	186
lcl|NW_011934675.1_cds_XP_019923134.1_910	sp|Q8WXG9|AGRV1_HUMAN	33.586	5154	3155	97	22	15144	100	5098	0.0	2407
lcl|NW_011934675.1_cds_XP_011428839.1_911	sp|Q1LWH4|FAN1_DANRE	40.246	733	396	12	649	2790	274	983	1.49e-166	515
lcl|NW_011934675.1_cds_XP_011428854.1_912	sp|Q5U2S5|SNX24_RAT	39.024	164	92	3	4	477	1	162	1.59e-25	99.0
lcl|NW_011934675.1_cds_XP_011429045.1_913	sp|P09851|RASA1_BOVIN	50.482	311	147	3	115	1041	160	465	1.53e-101	332
lcl|NW_011934675.1_cds_XP_011428865.2_914	sp|Q8TDX9|PK1L1_HUMAN	27.250	1222	766	27	3253	6774	1479	2625	4.24e-116	419
lcl|NW_011934675.1_cds_XP_011428878.1_915	sp|P55965|BYN_DROME	41.558	154	89	1	1	462	116	268	2.28e-34	134
lcl|NW_011934675.1_cds_XP_019923162.1_919	sp|P19891|ASNS_CRIGR	57.961	559	224	4	25	1674	1	557	0.0	667
lcl|NW_011934675.1_cds_XP_011428941.1_920	sp|Q3KQ77|EFCB1_XENLA	61.453	179	65	2	76	600	19	197	6.17e-76	231
lcl|NW_011934675.1_cds_XP_011428964.1_922	sp|Q09225|NRF6_CAEEL	27.603	605	348	15	985	2697	250	798	8.89e-68	245
lcl|NW_011934675.1_cds_XP_011428974.1_923	sp|P27615|SCRB2_RAT	36.842	437	259	9	85	1389	28	449	8.13e-102	317
lcl|NW_011934675.1_cds_XP_011429009.1_924	sp|Q9VF87|CYFIP_DROME	58.268	1282	496	8	16	3780	2	1271	0.0	1528
lcl|NW_011934675.1_cds_XP_011429018.1_925	sp|Q9VF87|CYFIP_DROME	58.268	1282	496	8	16	3780	2	1271	0.0	1528
lcl|NW_011934675.1_cds_XP_011428997.1_926	sp|Q6GQD1|CYFP2_XENLA	66.207	290	89	2	1	870	972	1252	1.59e-137	421
lcl|NW_011934679.1_cds_XP_011429120.1_930	sp|P69527|AMPO_RAT	31.286	863	466	18	1	2349	1	816	4.29e-122	389
lcl|NW_011934679.1_cds_XP_011429130.1_931	sp|Q9S7H3|CD203_ARATH	40.964	166	86	3	10	486	258	418	3.33e-34	128
lcl|NW_011934683.1_cds_XP_019923211.1_932	sp|P16233|LIPP_HUMAN	35.610	410	234	9	100	1278	20	416	5.76e-71	236
lcl|NW_011934683.1_cds_XP_019923215.1_933	sp|P16233|LIPP_HUMAN	35.610	410	234	9	100	1278	20	416	5.76e-71	236
lcl|NW_011934683.1_cds_XP_011429141.1_934	sp|P16233|LIPP_HUMAN	35.610	410	234	9	100	1278	20	416	5.76e-71	236
lcl|NW_011934683.1_cds_XP_011429161.1_935	sp|P54316|LIPR1_RAT	32.983	476	285	11	22	1407	9	464	5.33e-74	243
lcl|NW_011934683.1_cds_XP_011429199.1_939	sp|Q62829|PAK3_RAT	64.630	540	164	4	1	1539	1	540	0.0	669
lcl|NW_011934683.1_cds_XP_011429186.1_940	sp|Q62829|PAK3_RAT	64.444	540	166	4	1	1542	1	540	0.0	667
lcl|NW_011934683.1_cds_XP_011429194.1_941	sp|Q62829|PAK3_RAT	64.444	540	166	4	1	1542	1	540	0.0	667
lcl|NW_011934683.1_cds_XP_011429204.1_942	sp|Q64303|PAK2_RAT	68.884	466	123	5	118	1488	71	523	0.0	650
lcl|NW_011934683.1_cds_XP_011429219.1_943	sp|O15162|PLS1_HUMAN	31.839	223	146	3	202	867	91	308	2.06e-22	98.2
lcl|NW_011934683.1_cds_XP_011429265.1_956	sp|Q1HCL7|NAKD2_RAT	47.927	386	189	5	130	1281	49	424	1.07e-123	368
lcl|NW_011934683.1_cds_XP_011429423.2_958	sp|E1BD59|TRI56_BOVIN	28.477	302	208	3	217	1098	53	354	4.03e-35	145
lcl|NW_011934683.1_cds_XP_011429300.1_959	sp|E1BD59|TRI56_BOVIN	26.611	357	230	10	619	1620	13	360	2.75e-28	126
lcl|NW_011934683.1_cds_XP_011429313.1_960	sp|Q9H2P9|DPH5_HUMAN	67.509	277	88	2	1	828	1	276	2.44e-143	407
lcl|NW_011934683.1_cds_XP_011429324.1_961	sp|Q15386|UBE3C_HUMAN	45.364	1100	553	19	1	3207	1	1083	0.0	892
lcl|NW_011934683.1_cds_XP_011429342.1_963	sp|O42123|FKB1A_XENLA	65.741	108	37	0	1	324	1	108	2.01e-50	157
lcl|NW_011934683.1_cds_XP_011429352.1_964	sp|O42123|FKB1A_XENLA	65.741	108	37	0	1	324	1	108	2.01e-50	157
lcl|NW_011934683.1_cds_XP_011429366.1_965	sp|P26883|FKB1A_MOUSE	49.541	109	51	2	58	381	3	108	4.02e-26	103
lcl|NW_011934683.1_cds_XP_011429379.1_966	sp|P68106|FKB1B_HUMAN	44.762	105	55	2	61	366	2	106	5.46e-25	94.7
lcl|NW_011934683.1_cds_XP_011429389.1_967	sp|Q9Z2I2|FKB1B_MOUSE	70.370	108	32	0	1	324	1	108	4.45e-56	172
lcl|NW_011934683.1_cds_XP_011429398.1_972	sp|Q14676|MDC1_HUMAN	43.915	189	106	0	2137	2703	1893	2081	1.67e-53	207
lcl|NW_011934684.1_cds_XP_011429452.2_973	sp|Q9MBF8|DYH1B_CHLRE	40.332	1024	582	12	481	3489	91	1106	0.0	819
lcl|NW_011934685.1_cds_XP_011429494.1_976	sp|O15440|MRP5_HUMAN	39.087	1402	756	9	175	4224	73	1428	0.0	967
lcl|NW_011934692.1_cds_XP_019923397.1_991	sp|P16157|ANK1_HUMAN	27.690	762	424	31	2482	4587	93	787	3.03e-40	167
lcl|NW_011934692.1_cds_XP_019923399.1_992	sp|P16157|ANK1_HUMAN	27.690	762	424	31	2482	4587	93	787	3.03e-40	167
lcl|NW_011934694.1_cds_XP_011429866.1_1002	sp|Q5RBP9|MPEG1_PONAB	42.708	576	309	7	160	1878	43	600	2.76e-151	460
lcl|NW_011934695.1_cds_XP_011429890.2_1003	sp|Q8BJL0|SMAL1_MOUSE	54.545	396	173	6	469	1644	279	671	1.74e-133	413
lcl|NW_011934695.1_cds_XP_019923470.1_1004	sp|Q498E7|SMAL1_XENLA	57.244	283	117	4	511	1353	355	635	2.51e-108	347
lcl|NW_011934696.1_cds_XP_019923515.1_1010	sp|P14755|CRYL1_RABIT	47.826	299	151	2	1	882	15	313	7.72e-89	271
lcl|NW_011934696.1_cds_XP_011429916.1_1011	sp|Q8JH47|CDK8_DANRE	79.012	405	69	3	1	1167	1	405	0.0	670
lcl|NW_011934696.1_cds_XP_011429939.1_1012	sp|Q8JH47|CDK8_DANRE	79.012	405	69	3	1	1167	1	405	0.0	670
lcl|NW_011934696.1_cds_XP_011429932.1_1013	sp|Q8JH47|CDK8_DANRE	78.973	409	70	3	1	1179	1	409	0.0	677
lcl|NW_011934696.1_cds_XP_011429956.1_1014	sp|Q8JH47|CDK8_DANRE	78.973	409	70	3	1	1179	1	409	0.0	678
lcl|NW_011934696.1_cds_XP_011429924.1_1015	sp|Q8JH47|CDK8_DANRE	82.078	385	65	2	1	1143	1	385	0.0	668
lcl|NW_011934696.1_cds_XP_019923510.1_1016	sp|Q8JH47|CDK8_DANRE	82.078	385	65	2	1	1143	1	385	0.0	669
lcl|NW_011934696.1_cds_XP_011429949.1_1017	sp|Q8JH47|CDK8_DANRE	79.218	409	65	4	1	1167	1	409	0.0	674
lcl|NW_011934696.1_cds_XP_019923511.1_1018	sp|Q8JH47|CDK8_DANRE	79.218	409	65	4	1	1167	1	409	0.0	674
lcl|NW_011934696.1_cds_XP_011429998.1_1019	sp|Q14202|ZMYM3_HUMAN	49.838	309	139	5	4156	5067	1062	1359	2.50e-82	302
lcl|NW_011934696.1_cds_XP_011429990.1_1020	sp|Q14202|ZMYM3_HUMAN	51.667	300	138	4	4201	5085	1062	1359	5.94e-86	313
lcl|NW_011934696.1_cds_XP_011429982.1_1021	sp|Q14202|ZMYM3_HUMAN	51.325	302	138	5	4201	5091	1062	1359	3.03e-84	308
lcl|NW_011934696.1_cds_XP_011429974.1_1022	sp|Q14202|ZMYM3_HUMAN	50.163	307	139	5	4201	5106	1062	1359	3.26e-82	302
lcl|NW_011934696.1_cds_XP_011429967.1_1023	sp|Q14202|ZMYM3_HUMAN	49.838	309	139	5	4201	5112	1062	1359	2.95e-82	302
lcl|NW_011934696.1_cds_XP_011430009.1_1024	sp|Q8VIJ6|SFPQ_MOUSE	53.986	276	127	0	403	1230	283	558	4.05e-76	258
lcl|NW_011934696.1_cds_XP_011430015.1_1025	sp|Q8VIJ6|SFPQ_MOUSE	53.986	276	127	0	403	1230	283	558	3.57e-76	257
lcl|NW_011934696.1_cds_XP_011430022.1_1026	sp|Q8VIJ6|SFPQ_MOUSE	53.986	276	127	0	403	1230	283	558	1.45e-76	257
lcl|NW_011934696.1_cds_XP_019923481.1_1031	sp|Q14728|MFS10_HUMAN	46.212	264	128	2	148	927	51	304	3.64e-66	217
lcl|NW_011934696.1_cds_XP_011430074.1_1032	sp|Q9HBK9|AS3MT_HUMAN	49.468	376	179	3	1	1107	4	375	3.35e-127	373
lcl|NW_011934697.1_cds_XP_011430205.2_1040	sp|Q9CWU9|NUP37_MOUSE	41.739	230	130	3	1	681	95	323	5.23e-57	187
lcl|NW_011934698.1_cds_XP_011430229.1_1043	sp|Q7ZXY0|INO1A_XENLA	69.101	178	48	1	1	513	351	528	4.70e-84	261
lcl|NW_011934699.1_cds_XP_019923607.1_1048	sp|Q5JU85|IQEC2_HUMAN	58.031	193	81	0	22	600	767	959	5.10e-74	256
lcl|NW_011934700.1_cds_XP_019923641.1_1052	sp|P51957|NEK4_HUMAN	67.302	315	94	2	10	930	3	316	6.27e-142	442
lcl|NW_011934700.1_cds_XP_019923628.1_1053	sp|P51957|NEK4_HUMAN	67.302	315	94	2	10	930	3	316	2.01e-141	441
lcl|NW_011934700.1_cds_XP_019923643.1_1054	sp|P51957|NEK4_HUMAN	67.302	315	94	2	10	930	3	316	8.05e-143	444
lcl|NW_011934700.1_cds_XP_019923636.1_1055	sp|P51957|NEK4_HUMAN	67.302	315	94	2	10	930	3	316	2.02e-141	441
lcl|NW_011934700.1_cds_XP_019923626.1_1056	sp|P51957|NEK4_HUMAN	67.302	315	94	2	10	930	3	316	2.39e-141	441
lcl|NW_011934700.1_cds_XP_019923664.1_1057	sp|B0UXP9|IMDH2_DANRE	78.805	519	105	1	79	1635	1	514	0.0	855
lcl|NW_011934700.1_cds_XP_019923676.1_1058	sp|B0UXP9|IMDH2_DANRE	79.767	514	104	0	79	1620	1	514	0.0	863
lcl|NW_011934700.1_cds_XP_019923645.1_1059	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_019923652.1_1060	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_019923655.1_1061	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_019923658.1_1062	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_011430371.1_1063	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_019923659.1_1064	sp|Q6GMG5|IMDH1_DANRE	80.392	510	97	1	79	1608	1	507	0.0	848
lcl|NW_011934700.1_cds_XP_019923662.1_1065	sp|Q6GMG5|IMDH1_DANRE	81.065	507	96	0	79	1599	1	507	0.0	854
lcl|NW_011934700.1_cds_XP_019923666.1_1066	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_019923671.1_1067	sp|Q6GMG5|IMDH1_DANRE	80.078	512	97	1	79	1614	1	507	0.0	847
lcl|NW_011934700.1_cds_XP_019923691.1_1074	sp|Q5F478|ANR44_CHICK	28.905	941	589	35	4393	7113	4	898	3.76e-61	233
lcl|NW_011934700.1_cds_XP_011430697.1_1077	sp|B5X9L9|PXL2B_SALSA	48.936	141	71	1	67	486	41	181	2.39e-42	143
lcl|NW_011934700.1_cds_XP_011430551.1_1078	sp|P58340|MLF1_HUMAN	40.952	210	102	7	1	603	4	200	9.93e-35	128
lcl|NW_011934700.1_cds_XP_011430561.1_1079	sp|P58340|MLF1_HUMAN	40.952	210	102	7	1	603	4	200	9.93e-35	128
lcl|NW_011934700.1_cds_XP_011430728.1_1095	sp|Q9W636|REQUB_XENLA	78.378	111	24	0	1138	1470	243	353	4.06e-60	205
lcl|NW_011934701.1_cds_XP_011430761.1_1097	sp|Q9W770|SPON1_CHICK	32.418	546	297	15	166	1770	65	549	1.45e-76	268
lcl|NW_011934701.1_cds_XP_011430819.1_1098	sp|Q9W770|SPON1_CHICK	36.769	359	199	10	166	1221	65	402	1.03e-65	234
lcl|NW_011934701.1_cds_XP_011430804.1_1099	sp|Q9W770|SPON1_CHICK	37.798	336	184	9	235	1221	85	402	3.64e-65	234
lcl|NW_011934701.1_cds_XP_011430780.1_1100	sp|Q9W770|SPON1_CHICK	32.035	565	315	17	88	1749	43	549	1.38e-77	270
lcl|NW_011934701.1_cds_XP_011430752.1_1101	sp|Q9W770|SPON1_CHICK	32.653	539	298	15	166	1749	65	549	4.12e-77	270
lcl|NW_011934701.1_cds_XP_011430796.1_1102	sp|Q9W770|SPON1_CHICK	37.798	336	184	9	235	1221	85	402	4.99e-65	234
lcl|NW_011934701.1_cds_XP_011430772.1_1103	sp|Q9W770|SPON1_CHICK	32.418	546	297	15	166	1770	65	549	5.91e-77	269
lcl|NW_011934701.1_cds_XP_011430743.1_1104	sp|Q9W770|SPON1_CHICK	32.418	546	297	15	166	1770	65	549	1.87e-76	268
lcl|NW_011934701.1_cds_XP_011430788.1_1105	sp|Q9W770|SPON1_CHICK	34.025	482	252	12	106	1524	125	549	3.69e-75	263
lcl|NW_011934701.1_cds_XP_011430829.1_1106	sp|O60293|ZC3H1_HUMAN	29.909	1207	743	29	2734	6222	824	1971	7.54e-120	426
lcl|NW_011934701.1_cds_XP_011430858.1_1107	sp|Q8IV01|SYT12_HUMAN	40.594	303	176	3	325	1224	119	420	1.17e-75	244
lcl|NW_011934701.1_cds_XP_011430867.1_1108	sp|Q8IV01|SYT12_HUMAN	40.594	303	176	3	325	1224	119	420	1.17e-75	244
lcl|NW_011934701.1_cds_XP_011430881.1_1109	sp|O60287|NPA1P_HUMAN	37.124	466	274	5	4288	5646	1430	1889	9.50e-85	315
lcl|NW_011934701.1_cds_XP_011430892.1_1110	sp|Q7SZB5|CHM1B_XENLA	70.769	195	56	1	4	588	3	196	2.59e-70	215
lcl|NW_011934701.1_cds_XP_011430908.1_1111	sp|Q711T7|NADE_MOUSE	64.706	714	251	1	1	2139	1	714	0.0	975
lcl|NW_011934701.1_cds_XP_011430921.2_1112	sp|Q99LG0|UBP16_MOUSE	38.991	436	190	11	40	1251	1	392	4.25e-79	279
lcl|NW_011934701.1_cds_XP_011430932.1_1113	sp|Q5M9G6|SNIP1_RAT	70.690	174	50	1	463	984	199	371	2.19e-87	271
