lcl|NW_011936434.1_cds_XP_011444189.1_23609	Y37D8A.14	39.175	97	57	2	181	465	53	149	1.98e-21	85.5
lcl|NW_011936434.1_cds_XP_011444196.1_23614	T20G5.1	72.535	1653	439	3	13	4959	3	1644	0.0	2458
lcl|NW_011936434.1_cds_XP_011444197.1_23615	T20G5.1	72.755	1648	439	3	13	4944	3	1644	0.0	2458
lcl|NW_011936434.1_cds_XP_011444198.1_23616	T20G5.1	73.021	1642	439	2	13	4926	3	1644	0.0	2467
lcl|NW_011936434.1_cds_XP_011444200.1_23617	R17.3c	31.092	238	140	7	175	864	33	254	3.11e-25	101
lcl|NW_011936434.1_cds_XP_019927694.1_23620	T08H10.1	45.745	282	144	6	10	840	2	279	1.05e-82	251
lcl|NW_011936434.1_cds_XP_011444210.1_23621	T08H10.1	48.421	285	137	4	19	858	5	284	6.45e-88	266
lcl|NW_011936434.1_cds_XP_019927699.1_23622	T08H10.1	49.515	309	144	6	10	918	2	304	1.68e-100	298
lcl|NW_011936434.1_cds_XP_019927700.1_23623	T08H10.1	48.544	309	147	6	10	918	2	304	1.88e-97	291
lcl|NW_011936434.1_cds_XP_011444204.1_23624	T08H10.1	47.403	308	156	3	10	924	2	306	1.90e-89	270
lcl|NW_011936436.1_cds_XP_019927704.1_23634	K02C4.4b	33.769	459	286	11	85	1419	31	485	4.34e-79	260
lcl|NW_011936436.1_cds_XP_011444213.1_23635	K02C4.4b	33.769	459	286	11	85	1419	31	485	4.34e-79	260
lcl|NW_011936436.1_cds_XP_011444214.1_23636	K02C4.4b	33.769	459	286	11	85	1419	31	485	4.34e-79	260
lcl|NW_011936436.1_cds_XP_011444215.1_23637	K02C4.4b	33.769	459	286	11	85	1419	31	485	4.34e-79	260
lcl|NW_011936436.1_cds_XP_011444217.1_23638	K02C4.4b	33.769	459	286	11	85	1419	31	485	4.34e-79	260
lcl|NW_011936436.1_cds_XP_011444219.1_23639	K02C4.4b	34.279	458	278	11	85	1398	31	485	1.70e-80	264
lcl|NW_011936438.1_cds_XP_011444222.2_23641	Y111B2A.22a	64.516	155	55	0	1	465	723	877	1.85e-68	228
lcl|NW_011936441.1_cds_XP_011444243.1_23660	Y38F1A.2	39.640	111	63	4	223	546	104	213	5.06e-21	89.4
lcl|NW_011936441.1_cds_XP_011444357.2_23663	Y48G8AL.6	32.143	504	261	20	3790	5271	434	866	1.51e-43	174
lcl|NW_011936441.1_cds_XP_019927716.1_23665	Y48G8AL.6	29.371	572	318	17	4393	6057	381	883	9.09e-51	197
lcl|NW_011936441.1_cds_XP_019927717.1_23666	Y48G8AL.6	29.371	572	318	17	4393	6057	381	883	9.09e-51	197
lcl|NW_011936441.1_cds_XP_011444250.1_23667	Y48G8AL.6	29.371	572	318	17	4393	6057	381	883	9.09e-51	197
lcl|NW_011936441.1_cds_XP_011444251.1_23668	Y48G8AL.6	29.371	572	318	17	4387	6051	381	883	9.08e-51	197
lcl|NW_011936441.1_cds_XP_011444358.1_23669	F54C9.5	55.263	76	34	0	13	240	174	249	2.30e-24	94.4
lcl|NW_011936441.1_cds_XP_011444255.2_23671	ZK1251.9a	37.436	195	113	5	49	615	1197	1388	3.40e-38	142
lcl|NW_011936441.1_cds_XP_019927728.1_23672	F47C12.2	27.807	561	361	15	70	1725	39	564	6.21e-55	201
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	27.896	846	542	23	85	2559	42	840	2.32e-89	327
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	30.751	865	530	32	3430	5925	1408	2236	3.31e-86	317
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	34.494	316	187	9	6355	7269	2196	2502	2.47e-46	185
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	24.781	1029	604	42	670	3546	355	1283	2.07e-45	182
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	31.776	321	205	11	6322	7269	2000	2311	1.55e-38	159
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	30.690	290	146	7	6361	7080	2273	2557	3.74e-28	125
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	32.759	232	147	6	5239	5925	2241	2466	3.74e-25	115
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	34.657	277	164	12	5239	6051	2317	2582	1.88e-24	113
lcl|NW_011936441.1_cds_XP_011444257.1_23673	F47C12.2	32.328	232	147	6	5239	5925	2279	2503	2.86e-22	106
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	27.907	860	550	24	82	2592	28	840	1.51e-89	327
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	30.751	865	530	32	3463	5958	1408	2236	2.86e-86	317
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	34.494	316	187	9	6388	7302	2196	2502	1.96e-46	186
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	24.781	1029	604	42	703	3579	355	1283	1.73e-45	182
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	31.776	321	205	11	6355	7302	2000	2311	1.37e-38	159
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	30.690	290	146	7	6394	7113	2273	2557	3.15e-28	125
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	32.759	232	147	6	5272	5958	2241	2466	3.29e-25	115
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	34.657	277	164	12	5272	6084	2317	2582	1.54e-24	113
lcl|NW_011936441.1_cds_XP_011444256.1_23674	F47C12.2	32.328	232	147	6	5272	5958	2279	2503	2.48e-22	106
lcl|NW_011936441.1_cds_XP_011444261.1_23678	ZK1067.2a	34.811	767	402	33	2206	4380	1104	1814	9.76e-86	314
lcl|NW_011936441.1_cds_XP_011444261.1_23678	ZK1067.2a	26.964	560	313	17	4099	5703	1496	1984	2.68e-30	132
lcl|NW_011936441.1_cds_XP_011444264.1_23679	C06A5.11a	40.580	276	159	3	1	816	1	275	2.02e-65	211
lcl|NW_011936441.1_cds_XP_011444265.1_23680	C06A5.11a	40.580	276	159	3	1	816	1	275	2.02e-65	211
lcl|NW_011936441.1_cds_XP_011444262.1_23681	C09D8.1h	37.069	232	140	3	3454	4146	556	782	5.49e-41	165
lcl|NW_011936441.1_cds_XP_011444262.1_23681	C09D8.1h	35.714	238	143	4	3454	4155	844	1075	1.38e-35	147
lcl|NW_011936441.1_cds_XP_011444263.1_23682	C09D8.1h	37.069	232	140	3	3454	4146	556	782	5.49e-41	165
lcl|NW_011936441.1_cds_XP_011444263.1_23682	C09D8.1h	35.714	238	143	4	3454	4155	844	1075	1.38e-35	147
lcl|NW_011936441.1_cds_XP_011444268.1_23684	T21H3.3a	92.617	149	11	0	1	447	1	149	1.11e-90	259
lcl|NW_011936441.1_cds_XP_011444269.1_23685	F31C3.1	48.421	190	81	4	52	612	23	198	7.30e-50	161
lcl|NW_011936441.1_cds_XP_011444273.1_23689	C51E3.7a	57.871	667	234	10	31	1965	8	649	0.0	716
lcl|NW_011936441.1_cds_XP_011444277.1_23690	ZC155.1	31.410	312	208	3	1939	2865	6	314	8.76e-42	155
lcl|NW_011936441.1_cds_XP_011444279.1_23691	ZC155.1	31.410	312	208	3	1873	2799	6	314	7.72e-42	156
lcl|NW_011936441.1_cds_XP_011444274.1_23692	ZC155.1	31.410	312	208	3	1960	2886	6	314	8.87e-42	155
lcl|NW_011936441.1_cds_XP_011444275.1_23693	ZC155.1	31.410	312	208	3	1960	2886	6	314	8.87e-42	155
lcl|NW_011936441.1_cds_XP_011444283.1_23694	Y113G7A.4a	32.450	453	261	11	1543	2814	441	877	3.69e-60	221
lcl|NW_011936441.1_cds_XP_011444283.1_23694	Y113G7A.4a	46.429	196	93	4	94	666	61	249	3.62e-42	166
lcl|NW_011936441.1_cds_XP_011444284.1_23695	Y113G7A.4a	32.450	453	261	11	1543	2814	441	877	3.69e-60	221
lcl|NW_011936441.1_cds_XP_011444284.1_23695	Y113G7A.4a	46.429	196	93	4	94	666	61	249	3.62e-42	166
lcl|NW_011936441.1_cds_XP_011444285.1_23696	Y113G7A.4a	32.450	453	261	11	1543	2814	441	877	3.69e-60	221
lcl|NW_011936441.1_cds_XP_011444285.1_23696	Y113G7A.4a	46.429	196	93	4	94	666	61	249	3.62e-42	166
lcl|NW_011936441.1_cds_XP_011444286.1_23697	Y113G7A.4a	32.450	453	261	11	1543	2814	441	877	3.69e-60	221
lcl|NW_011936441.1_cds_XP_011444286.1_23697	Y113G7A.4a	46.429	196	93	4	94	666	61	249	3.62e-42	166
lcl|NW_011936441.1_cds_XP_011444287.1_23698	Y113G7A.4a	32.450	453	261	11	1543	2814	441	877	3.69e-60	221
lcl|NW_011936441.1_cds_XP_011444287.1_23698	Y113G7A.4a	46.429	196	93	4	94	666	61	249	3.62e-42	166
lcl|NW_011936441.1_cds_XP_011444288.1_23699	Y113G7A.4a	32.450	453	261	11	1543	2814	441	877	3.69e-60	221
lcl|NW_011936441.1_cds_XP_011444288.1_23699	Y113G7A.4a	46.429	196	93	4	94	666	61	249	3.62e-42	166
lcl|NW_011936441.1_cds_XP_011444293.1_23700	ZC168.1	32.823	914	480	27	73	2700	9	826	7.77e-103	338
lcl|NW_011936441.1_cds_XP_011444281.1_23701	Y113G7A.4a	32.450	453	261	11	1564	2835	441	877	3.92e-60	221
lcl|NW_011936441.1_cds_XP_011444281.1_23701	Y113G7A.4a	48.718	195	91	4	100	675	61	249	8.66e-46	177
lcl|NW_011936441.1_cds_XP_011444282.1_23702	Y113G7A.4a	32.892	453	260	11	1555	2820	438	877	7.26e-62	226
lcl|NW_011936441.1_cds_XP_011444282.1_23702	Y113G7A.4a	48.718	195	91	4	100	675	61	249	8.48e-46	177
lcl|NW_011936441.1_cds_XP_011444291.1_23703	ZC168.1	31.130	938	491	32	79	2787	9	826	1.66e-100	333
lcl|NW_011936441.1_cds_XP_011444292.1_23704	ZC168.1	33.370	920	472	29	79	2721	9	826	2.55e-109	356
lcl|NW_011936441.1_cds_XP_019927712.1_23705	C10G8.5b	30.194	669	328	19	58	1935	28	600	1.75e-72	257
lcl|NW_011936441.1_cds_XP_019927712.1_23705	C10G8.5b	49.239	197	98	2	2098	2685	727	922	4.81e-52	197
lcl|NW_011936441.1_cds_XP_011444289.1_23706	Y113G7A.4a	32.450	453	261	11	1528	2799	441	877	3.52e-60	221
lcl|NW_011936441.1_cds_XP_011444289.1_23706	Y113G7A.4a	48.718	195	91	4	100	675	61	249	1.05e-45	177
lcl|NW_011936441.1_cds_XP_011444294.1_23707	ZC168.1	33.443	909	474	28	79	2685	9	826	4.43e-110	358
lcl|NW_011936441.1_cds_XP_019927713.1_23708	Y113G7A.4a	31.397	895	491	24	100	2649	61	877	6.26e-121	387
lcl|NW_011936441.1_cds_XP_011444314.1_23722	F21F3.1	40.328	305	165	8	205	1110	58	348	5.85e-72	228
lcl|NW_011936441.1_cds_XP_011444316.1_23723	C54G7.3e	32.399	321	198	7	82	996	1333	1650	2.24e-41	157
lcl|NW_011936441.1_cds_XP_011444317.1_23724	F48E3.8c	29.560	318	202	10	88	1005	24	331	6.59e-39	149
lcl|NW_011936441.1_cds_XP_011444317.1_23724	F48E3.8c	27.900	319	212	8	2137	3063	21	331	4.33e-36	140
lcl|NW_011936441.1_cds_XP_011444319.1_23725	C50F4.5	70.787	89	26	0	115	381	33	121	6.87e-44	139
lcl|NW_011936441.1_cds_XP_011444336.1_23740	Y53C12B.2	58.367	245	89	5	25	726	35	277	6.85e-92	271
lcl|NW_011936441.1_cds_XP_019927724.1_23750	Y64G10A.7b	35.587	281	137	14	514	1263	728	995	1.00e-25	110
lcl|NW_011936441.1_cds_XP_019927724.1_23750	Y64G10A.7b	36.975	238	126	13	571	1260	859	1080	5.83e-22	99.4
lcl|NW_011936441.1_cds_XP_019927724.1_23750	Y64G10A.7b	35.897	234	132	11	577	1272	1221	1438	5.86e-21	96.3
lcl|NW_011936441.1_cds_XP_019927725.1_23751	Y64G10A.7b	35.587	281	137	14	514	1263	728	995	1.00e-25	110
lcl|NW_011936441.1_cds_XP_019927725.1_23751	Y64G10A.7b	36.975	238	126	13	571	1260	859	1080	5.83e-22	99.4
lcl|NW_011936441.1_cds_XP_019927725.1_23751	Y64G10A.7b	35.897	234	132	11	577	1272	1221	1438	5.86e-21	96.3
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	32.468	231	156	0	523	1215	545	775	1.12e-35	140
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	33.175	211	141	0	580	1212	498	708	6.64e-31	125
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	34.562	217	142	0	565	1215	526	742	7.63e-31	125
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	35.047	214	139	0	580	1221	366	579	1.23e-29	122
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	29.317	249	147	1	562	1221	34	282	7.14e-29	119
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	35.294	238	148	2	541	1239	183	419	8.51e-29	119
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	34.632	231	151	0	523	1215	215	445	2.61e-28	118
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	34.653	202	132	0	610	1215	343	544	6.04e-27	114
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	30.493	223	154	1	550	1215	454	676	2.04e-26	112
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	30.660	212	147	0	580	1215	399	610	1.29e-25	110
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	29.302	215	123	1	658	1215	33	247	1.74e-25	109
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	33.000	200	134	0	616	1215	444	643	2.61e-25	109
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	37.662	154	96	0	754	1215	32	185	2.36e-24	106
lcl|NW_011936441.1_cds_XP_011444356.2_23754	B0350.2f	31.797	217	148	0	565	1215	295	511	5.71e-23	102
lcl|NW_011936442.1_cds_XP_019927729.1_23755	Y64G10A.7b	34.855	241	137	10	13	729	1226	1448	6.44e-23	99.8
lcl|NW_011936442.1_cds_XP_019927729.1_23755	Y64G10A.7b	34.529	223	117	10	13	639	958	1165	4.70e-21	94.0
lcl|NW_011936442.1_cds_XP_011444395.1_23777	Y94H6A.8	49.242	132	66	1	10	402	8	139	4.21e-45	144
lcl|NW_011936442.1_cds_XP_011444401.1_23780	W01B6.1	42.183	339	176	7	133	1107	28	360	3.60e-79	247
lcl|NW_011936442.1_cds_XP_011444400.1_23781	K10B4.6a	40.533	338	172	6	169	1107	38	371	1.09e-78	246
lcl|NW_011936442.1_cds_XP_011444403.1_23782	W01B6.1	42.151	344	178	8	100	1086	23	360	1.30e-80	251
lcl|NW_011936442.1_cds_XP_011444402.1_23783	W01B6.1	41.983	343	181	8	100	1089	23	360	4.86e-80	249
lcl|NW_011936442.1_cds_XP_011444405.1_23784	F11A10.5	46.893	531	235	8	55	1605	4	501	7.75e-166	482
lcl|NW_011936442.1_cds_XP_011444404.1_23785	F11A10.5	46.542	535	237	8	55	1623	4	501	1.28e-165	481
lcl|NW_011936442.1_cds_XP_019927736.1_23786	F11A10.5	46.627	504	222	7	10	1491	35	501	3.57e-161	469
lcl|NW_011936442.1_cds_XP_011444407.1_23787	F11A10.5	46.667	510	225	7	91	1590	29	501	3.33e-161	470
lcl|NW_011936442.1_cds_XP_011444408.1_23788	F20D12.2	34.921	378	227	7	2329	3426	291	661	4.50e-47	186
lcl|NW_011936442.1_cds_XP_011444409.1_23789	F20D12.2	34.921	378	227	7	2329	3426	291	661	4.50e-47	186
lcl|NW_011936442.1_cds_XP_011444410.1_23790	F20D12.2	34.921	378	227	7	2320	3417	291	661	4.49e-47	186
lcl|NW_011936443.1_cds_XP_019927749.1_23793	Y47H9C.4a	38.462	247	129	11	211	942	535	761	1.15e-32	130
lcl|NW_011936443.1_cds_XP_019927749.1_23793	Y47H9C.4a	32.268	313	173	15	70	945	75	369	8.15e-24	104
lcl|NW_011936443.1_cds_XP_019927770.1_23796	M7.5	44.075	481	254	6	58	1500	171	636	1.76e-119	365
lcl|NW_011936443.1_cds_XP_011444416.1_23797	ZK632.7	57.252	131	56	0	1	393	490	620	7.22e-50	168
lcl|NW_011936443.1_cds_XP_019927744.1_23799	C31C9.2	28.571	231	160	3	7	696	78	304	6.98e-24	97.4
lcl|NW_011936443.1_cds_XP_011444420.1_23801	C06A8.1b	49.922	641	299	8	16	1899	7	638	0.0	650
lcl|NW_011936443.1_cds_XP_011444428.1_23807	Y39G8C.1	60.417	384	145	2	1	1131	1	384	1.74e-139	474
lcl|NW_011936443.1_cds_XP_011444428.1_23807	Y39G8C.1	31.796	802	466	21	1309	3573	492	1259	1.16e-106	377
lcl|NW_011936443.1_cds_XP_011444441.1_23820	K03B4.3a	50.000	98	49	0	124	417	78	175	1.10e-27	100
lcl|NW_011936443.1_cds_XP_011444442.1_23821	K03B4.3a	50.000	98	49	0	121	414	78	175	1.41e-27	100
lcl|NW_011936443.1_cds_XP_011444438.1_23822	F26H11.5	30.894	246	156	6	22	741	1	238	1.01e-31	117
lcl|NW_011936443.1_cds_XP_011444439.1_23823	F26H11.5	30.894	246	156	6	22	741	1	238	1.01e-31	117
lcl|NW_011936443.1_cds_XP_011444440.1_23824	F26H11.5	30.894	246	156	6	22	741	1	238	1.01e-31	117
lcl|NW_011936443.1_cds_XP_011444448.1_23830	ZK637.1	52.362	508	233	5	49	1554	15	519	6.17e-174	501
lcl|NW_011936443.1_cds_XP_011444449.1_23831	ZK637.1	52.362	508	233	5	49	1554	15	519	6.17e-174	501
lcl|NW_011936443.1_cds_XP_011444450.1_23832	F15A8.5c	28.657	335	190	9	202	1074	23	352	1.50e-36	137
lcl|NW_011936443.1_cds_XP_011444452.1_23833	F15A8.5c	28.657	335	190	9	202	1074	23	352	1.50e-36	137
lcl|NW_011936443.1_cds_XP_019927757.1_23837	K10B3.10a	60.186	2469	914	8	55	7449	22	2425	0.0	2871
lcl|NW_011936443.1_cds_XP_019927759.1_23850	T05E11.3a	68.661	702	204	3	160	2262	42	728	0.0	908
lcl|NW_011936443.1_cds_XP_019927760.1_23851	T05E11.3a	68.661	702	204	3	160	2262	42	728	0.0	908
lcl|NW_011936443.1_cds_XP_011444484.1_23859	AC7.2d	55.682	176	78	0	4	531	226	401	5.82e-63	203
lcl|NW_011936443.1_cds_XP_011444504.2_23860	M03C11.7	50.396	379	181	3	619	1749	243	616	1.47e-110	343
lcl|NW_011936443.1_cds_XP_011444506.1_23865	R186.1	29.242	277	172	12	1	819	1	257	5.14e-22	93.2
lcl|NW_011936443.1_cds_XP_011444490.1_23872	C25G6.5	36.624	314	184	6	118	1041	36	340	4.66e-53	181
lcl|NW_011936443.1_cds_XP_011444495.1_23875	H18N23.2a	35.628	247	122	6	394	1059	110	344	3.24e-43	152
lcl|NW_011936443.1_cds_XP_011444494.1_23876	H18N23.2a	35.628	247	122	6	439	1104	110	344	4.06e-43	152
lcl|NW_011936443.1_cds_XP_019927767.1_23877	H18N23.2a	35.628	247	122	6	304	969	110	344	1.08e-43	153
lcl|NW_011936443.1_cds_XP_011444496.1_23878	H18N23.2a	35.628	247	122	6	304	969	110	344	1.08e-43	153
lcl|NW_011936443.1_cds_XP_011444497.1_23879	C52D10.12	42.766	470	254	5	448	1815	198	666	1.61e-86	292
lcl|NW_011936443.1_cds_XP_019927766.1_23880	C02B4.1a	35.217	230	120	13	337	1014	1222	1426	2.46e-22	102
lcl|NW_011936445.1_cds_XP_011444509.1_23883	F56F10.3	39.623	159	90	1	73	549	21	173	4.43e-38	130
lcl|NW_011936452.1_cds_XP_019927777.1_23897	R05D3.7	47.857	140	69	2	1558	1977	647	782	1.00e-24	109
lcl|NW_011936457.1_cds_XP_019927780.1_23906	F36A2.3	49.793	241	116	3	4	714	123	362	4.01e-81	248
lcl|NW_011936457.1_cds_XP_019927792.1_23919	F28B3.7a	44.343	654	350	5	1550	3490	597	1243	1.07e-166	528
lcl|NW_011936457.1_cds_XP_019927792.1_23919	F28B3.7a	39.919	496	295	2	7	1494	14	506	1.23e-80	289
lcl|NW_011936457.1_cds_XP_019927789.1_23922	T21E12.4b	24.039	1951	1316	41	5494	11130	1488	3344	8.03e-172	600
lcl|NW_011936457.1_cds_XP_019927789.1_23922	T21E12.4b	34.828	959	559	17	2518	5259	434	1371	2.49e-161	565
lcl|NW_011936457.1_cds_XP_019927786.1_23923	T21E12.4b	23.988	1951	1319	41	5494	11136	1488	3344	3.47e-174	607
lcl|NW_011936457.1_cds_XP_019927786.1_23923	T21E12.4b	34.828	959	559	17	2518	5259	434	1371	1.84e-161	566
lcl|NW_011936457.1_cds_XP_019927788.1_23924	T21E12.4b	24.141	1951	1314	41	5494	11130	1488	3344	1.20e-174	609
lcl|NW_011936457.1_cds_XP_019927788.1_23924	T21E12.4b	34.828	959	559	17	2518	5259	434	1371	1.83e-161	566
lcl|NW_011936457.1_cds_XP_019927787.1_23925	T21E12.4b	24.012	1949	1319	41	5494	11130	1488	3344	3.86e-175	610
lcl|NW_011936457.1_cds_XP_019927787.1_23925	T21E12.4b	34.828	959	559	17	2518	5259	434	1371	1.95e-161	566
lcl|NW_011936457.1_cds_XP_019927790.1_23926	T21E12.4b	23.998	1946	1320	41	5494	11121	1488	3344	2.38e-174	608
lcl|NW_011936457.1_cds_XP_019927790.1_23926	T21E12.4b	34.828	959	559	17	2518	5259	434	1371	1.94e-161	566
lcl|NW_011936457.1_cds_XP_019927791.1_23927	T21E12.4b	23.988	1951	1319	41	5473	11115	1488	3344	3.45e-174	607
lcl|NW_011936457.1_cds_XP_019927791.1_23927	T21E12.4b	34.828	959	559	17	2497	5238	434	1371	1.83e-161	566
lcl|NW_011936457.1_cds_XP_011444542.1_23928	T21E12.4b	24.141	1951	1314	41	5473	11109	1488	3344	1.19e-174	609
lcl|NW_011936457.1_cds_XP_011444542.1_23928	T21E12.4b	34.828	959	559	17	2497	5238	434	1371	1.82e-161	566
lcl|NW_011936457.1_cds_XP_011444543.1_23929	K07A9.2	68.712	326	102	0	1	978	1	326	1.31e-173	485
lcl|NW_011936457.1_cds_XP_011444548.2_23931	F35B12.2	44.444	162	87	3	91	570	40	200	4.27e-38	134
lcl|NW_011936457.1_cds_XP_019927799.1_23932	F35B12.2	44.444	162	87	3	91	570	40	200	4.27e-38	134
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	35.784	204	125	1	4	615	592	789	1.35e-30	118
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	38.265	196	121	0	4	591	427	622	4.25e-30	117
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	39.153	189	115	0	4	570	361	549	6.97e-29	113
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	36.269	193	123	0	1	579	459	651	1.89e-28	112
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	36.979	192	121	0	4	579	229	420	7.41e-28	110
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	35.025	197	128	0	1	591	492	688	4.87e-27	108
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	32.701	211	139	1	4	627	559	769	1.85e-26	106
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	36.649	191	121	0	4	576	394	584	3.29e-26	105
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	32.889	225	118	2	4	579	262	486	2.49e-24	100
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	33.333	183	122	0	4	552	625	807	7.31e-23	96.3
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	34.896	192	121	1	4	579	101	288	7.78e-22	93.2
lcl|NW_011936457.1_cds_XP_019927783.1_23934	B0350.2h	33.810	210	132	2	7	621	329	536	1.41e-21	92.4
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	31.879	825	506	4	40	2514	39	807	7.50e-101	345
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	30.986	781	514	4	238	2577	39	795	1.13e-90	315
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	30.519	770	483	4	1	2217	59	807	4.61e-88	307
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	30.593	742	480	7	376	2583	52	764	1.40e-77	276
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	30.696	632	385	4	733	2583	39	632	3.80e-68	247
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	29.472	682	423	5	628	2571	37	694	1.80e-65	239
lcl|NW_011936457.1_cds_XP_019927784.1_23935	B0350.2e	31.642	335	211	2	1624	2586	39	369	5.61e-35	144
lcl|NW_011936459.1_cds_XP_011444678.2_23942	M03C11.5	46.229	411	209	5	481	1686	238	645	7.82e-121	373
lcl|NW_011936459.1_cds_XP_019927811.1_23944	ZK945.9	22.868	774	539	24	3388	5625	2217	2960	2.48e-27	122
lcl|NW_011936459.1_cds_XP_011444560.1_23945	Y65B4BR.4a	40.728	604	292	12	487	2292	255	794	2.54e-149	456
lcl|NW_011936459.1_cds_XP_011444562.1_23946	M02A10.2b	54.545	330	148	1	211	1200	25	352	9.61e-136	399
lcl|NW_011936459.1_cds_XP_011444563.1_23947	M02A10.2b	54.545	330	148	1	211	1200	25	352	9.61e-136	399
lcl|NW_011936459.1_cds_XP_011444564.1_23948	M02A10.2b	54.545	330	148	1	211	1200	25	352	9.61e-136	399
lcl|NW_011936459.1_cds_XP_019927810.1_23950	C09G5.2a	32.211	475	271	16	82	1464	37	474	1.18e-59	203
lcl|NW_011936459.1_cds_XP_011444567.1_23951	C09G5.2a	32.211	475	271	16	82	1464	37	474	1.18e-59	203
lcl|NW_011936459.1_cds_XP_011444568.1_23952	C09G5.2a	32.211	475	271	16	82	1464	37	474	1.18e-59	203
lcl|NW_011936459.1_cds_XP_011444569.1_23953	C09G5.2a	32.211	475	271	16	82	1464	37	474	1.18e-59	203
lcl|NW_011936459.1_cds_XP_011444570.1_23954	F30F8.10b	39.344	183	104	4	1	549	9	184	2.49e-32	117
lcl|NW_011936459.1_cds_XP_011444571.1_23955	F30F8.10b	39.344	183	104	4	1	549	9	184	2.49e-32	117
lcl|NW_011936459.1_cds_XP_011444572.1_23956	C05C8.5	42.917	240	129	3	751	1467	170	402	4.18e-51	186
lcl|NW_011936459.1_cds_XP_019927801.1_23957	C10E2.6	43.455	191	108	0	1969	2541	14	204	1.06e-40	160
lcl|NW_011936459.1_cds_XP_019927801.1_23957	C10E2.6	37.019	208	114	3	3214	3786	372	579	3.95e-31	130
lcl|NW_011936459.1_cds_XP_011444574.1_23958	W02G9.2a	23.282	451	313	6	1	1269	86	531	1.86e-34	138
lcl|NW_011936459.1_cds_XP_011444578.1_23959	Y39G10AR.18a	35.000	300	175	7	175	1041	94	384	5.28e-35	145
lcl|NW_011936459.1_cds_XP_011444576.1_23960	Y39G10AR.18a	35.000	300	175	7	175	1041	94	384	1.42e-34	144
lcl|NW_011936459.1_cds_XP_011444575.1_23961	Y39G10AR.18a	35.000	300	175	7	175	1041	94	384	5.32e-35	145
lcl|NW_011936459.1_cds_XP_011444579.1_23962	Y39G10AR.18a	35.473	296	171	7	175	1029	94	380	5.16e-35	145
lcl|NW_011936459.1_cds_XP_011444583.1_23968	C18A3.6b	35.542	166	106	1	64	558	35	200	2.00e-27	105
lcl|NW_011936459.1_cds_XP_011444584.1_23969	C18A3.6b	35.542	166	106	1	64	558	35	200	2.00e-27	105
