lcl|NW_011934796.1_cds_XP_011443340.1_2269	XP_030833920.1	29.795	292	168	9	28	831	40	318	5.07e-26	110
lcl|NW_011934796.1_cds_XP_011443348.1_2270	XP_030833920.1	29.795	292	168	9	28	831	40	318	5.07e-26	110
lcl|NW_011934796.1_cds_XP_011443360.1_2271	XP_011677450.1	62.933	375	123	3	133	1245	42	404	1.66e-164	469
lcl|NW_011934796.1_cds_XP_011443365.1_2272	XP_781505.3	62.895	380	124	4	133	1233	42	417	7.30e-165	470
lcl|NW_011934796.1_cds_XP_019927388.1_2273	XP_011679723.1	90.000	50	5	0	41	190	106	155	2.04e-27	99.4
lcl|NW_011934796.1_cds_XP_011443382.1_2275	XP_030828879.1	29.927	274	187	2	76	885	113	385	9.04e-35	135
lcl|NW_011934798.1_cds_XP_011443463.1_2279	XP_030855741.1	53.254	338	151	3	4	996	3	340	1.82e-126	367
lcl|NW_011934798.1_cds_XP_011443477.1_2280	XP_030828925.1	49.038	104	53	0	1	312	74	177	1.51e-35	120
lcl|NW_011934798.1_cds_XP_011443487.2_2281	XP_030846623.1	36.949	295	172	6	31	894	151	438	6.81e-36	135
lcl|NW_011934798.1_cds_XP_011443827.1_2282	XP_030829160.1	31.065	573	333	36	424	2082	254	784	9.86e-36	145
lcl|NW_011934798.1_cds_XP_011443827.1_2282	XP_030829160.1	31.008	516	304	32	424	1935	39	514	2.77e-25	112
lcl|NW_011934798.1_cds_XP_011443827.1_2282	XP_030829160.1	29.204	565	328	32	301	1935	88	600	1.36e-23	107
lcl|NW_011934798.1_cds_XP_019927422.1_2283	NP_001164287.1	69.027	339	102	1	22	1029	21	359	9.44e-165	478
lcl|NW_011934798.1_cds_XP_019927422.1_2283	NP_001164287.1	59.140	93	38	0	1303	1581	424	516	2.19e-28	119
lcl|NW_011934798.1_cds_XP_011443550.2_2286	XP_030841600.1	50.000	488	213	4	683	2128	180	642	2.31e-119	373
lcl|NW_011934798.1_cds_XP_011443550.2_2286	XP_030841600.1	45.178	197	100	2	187	753	3	199	8.54e-55	200
lcl|NW_011934798.1_cds_XP_019927407.1_2287	XP_030841289.1	33.603	247	155	4	64	792	93	334	6.73e-44	153
lcl|NW_011934798.1_cds_XP_011443605.1_2288	XP_030841399.1	37.725	1169	650	29	121	3561	71	1183	0.0	792
lcl|NW_011934798.1_cds_XP_011443613.1_2289	XP_030841399.1	37.768	1165	652	30	121	3552	71	1183	0.0	793
lcl|NW_011934798.1_cds_XP_011443635.1_2290	XP_030841166.1	65.074	272	91	2	19	825	23	293	3.66e-137	390
lcl|NW_011934798.1_cds_XP_011443625.1_2291	XP_030841166.1	65.074	272	91	2	19	825	23	293	3.66e-137	390
lcl|NW_011934798.1_cds_XP_011443647.1_2292	XP_011661642.2	59.381	485	122	9	643	1899	309	784	0.0	541
lcl|NW_011934798.1_cds_XP_011443659.1_2293	XP_011671541.2	31.868	637	359	21	22	1815	1015	1615	2.46e-72	254
lcl|NW_011934798.1_cds_XP_011443673.1_2294	XP_003724467.1	52.688	186	79	3	28	573	11	191	6.55e-67	204
lcl|NW_011934798.1_cds_XP_011443684.1_2295	XP_003724467.1	52.688	186	79	3	28	573	11	191	6.55e-67	204
lcl|NW_011934798.1_cds_XP_011443699.1_2296	XP_782551.2	72.785	158	43	0	1	474	1	158	6.81e-66	205
lcl|NW_011934798.1_cds_XP_011443710.1_2297	XP_782551.2	72.785	158	43	0	1	474	1	158	6.81e-66	205
lcl|NW_011934798.1_cds_XP_011443781.1_2305	XP_011671587.1	34.894	235	144	1	229	906	18	252	1.44e-31	119
lcl|NW_011934798.1_cds_XP_011443793.1_2306	XP_030847702.1	56.688	314	128	2	148	1065	63	376	1.98e-130	380
lcl|NW_011934798.1_cds_XP_019927483.1_2308	XP_030830484.1	35.524	487	280	7	418	1797	489	968	1.11e-75	263
lcl|NW_011934799.1_cds_XP_011443926.1_2316	XP_030850307.1	58.947	570	232	2	118	1824	3	571	0.0	710
lcl|NW_011934799.1_cds_XP_011443937.1_2317	XP_030843934.1	39.858	281	154	5	28	855	13	283	2.20e-56	183
lcl|NW_011934799.1_cds_XP_011443947.2_2318	XP_030856053.1	37.500	552	327	9	607	2220	191	738	7.69e-109	355
lcl|NW_011934800.1_cds_XP_019927572.1_2319	XP_786790.3	34.097	349	208	8	85	1083	56	398	1.96e-47	171
lcl|NW_011934800.1_cds_XP_011443971.1_2320	XP_781712.2	42.723	213	117	2	919	1551	190	399	5.06e-58	198
lcl|NW_011934802.1_cds_XP_011444105.1_2323	XP_030856090.1	56.230	923	363	10	1	2724	1	897	0.0	907
lcl|NW_011934802.1_cds_XP_011444170.1_2331	XP_030853569.1	40.426	188	102	5	19	561	243	427	3.13e-33	131
lcl|NW_011934802.1_cds_XP_011444177.1_2332	XP_030853569.1	40.426	188	102	5	19	561	243	427	3.13e-33	131
lcl|NW_011934802.1_cds_XP_011444187.1_2333	XP_030853214.1	42.105	285	159	5	34	879	8	289	1.72e-75	233
lcl|NW_011934802.1_cds_XP_011444194.1_2334	XP_030853214.1	43.066	274	151	4	61	873	18	289	7.03e-75	231
lcl|NW_011934802.1_cds_XP_011444207.2_2336	XP_030853214.1	38.951	267	159	2	822	1610	23	289	1.84e-66	218
lcl|NW_011934802.1_cds_XP_011444207.2_2336	XP_030853214.1	39.711	277	158	5	10	816	6	281	1.53e-65	215
lcl|NW_011934802.1_cds_XP_011444220.1_2337	XP_030836293.1	25.232	539	366	15	40	1587	61	585	3.42e-38	149
lcl|NW_011934802.1_cds_XP_011444227.1_2338	XP_030836293.1	25.232	539	366	15	40	1587	61	585	3.42e-38	149
lcl|NW_011934802.1_cds_XP_019927635.1_2339	XP_030836363.1	25.051	487	329	14	40	1431	62	535	1.59e-32	131
lcl|NW_011934802.1_cds_XP_011444315.1_2346	XP_781025.2	46.291	337	181	0	16	1026	7	343	1.64e-108	323
lcl|NW_011934802.1_cds_XP_011444353.1_2348	XP_030856254.1	39.252	107	65	0	31	351	9	115	1.15e-24	91.3
lcl|NW_011934802.1_cds_XP_011444371.2_2349	XP_030833748.1	33.721	602	340	11	1904	3652	14	575	5.69e-86	293
lcl|NW_011934802.1_cds_XP_011444406.1_2351	XP_030828435.1	32.286	700	418	17	43	2022	22	705	6.15e-92	301
lcl|NW_011934802.1_cds_XP_011444446.2_2353	XP_030828970.1	58.263	829	327	4	394	2871	99	911	0.0	999
lcl|NW_011934803.1_cds_XP_011444472.1_2356	XP_030846055.1	79.775	89	18	0	607	873	538	626	3.32e-44	159
lcl|NW_011934804.1_cds_XP_011444482.1_2357	XP_030829674.1	35.556	225	137	5	43	708	49	268	1.31e-36	137
lcl|NW_011934804.1_cds_XP_011444520.1_2361	XP_011660817.2	35.246	976	572	23	190	3021	15	962	4.82e-168	556
lcl|NW_011934809.1_cds_XP_019927747.1_2370	XP_030842774.1	60.593	236	93	0	1	708	4	239	8.64e-85	253
lcl|NW_011934809.1_cds_XP_011444640.1_2371	XP_030842774.1	62.802	207	77	0	16	636	33	239	1.35e-72	221
lcl|NW_011934809.1_cds_XP_011444631.1_2372	XP_030842774.1	60.593	236	93	0	1	708	4	239	8.64e-85	253
lcl|NW_011934809.1_cds_XP_019927732.1_2373	XP_794182.3	38.313	415	213	8	19	1152	2	410	4.68e-77	269
lcl|NW_011934809.1_cds_XP_011444667.1_2374	XP_794182.3	38.313	415	213	8	19	1152	2	410	4.68e-77	269
lcl|NW_011934809.1_cds_XP_011444676.1_2375	XP_794182.3	38.009	221	116	6	421	1035	195	410	1.41e-34	142
lcl|NW_011934809.1_cds_XP_011444741.1_2383	XP_030842396.1	58.095	630	255	4	28	1899	20	646	0.0	696
lcl|NW_011934809.1_cds_XP_011444741.1_2383	XP_030842396.1	52.427	103	47	1	2308	2616	716	816	8.43e-26	115
lcl|NW_011934809.1_cds_XP_011444733.1_2384	XP_030842395.1	57.590	639	257	5	28	1938	20	646	0.0	696
lcl|NW_011934809.1_cds_XP_011444733.1_2384	XP_030842395.1	52.427	103	49	0	2347	2655	716	818	8.61e-27	118
lcl|NW_011934809.1_cds_XP_011444777.1_2385	XP_030842540.1	35.071	422	237	11	187	1368	13	425	2.95e-70	242
lcl|NW_011934809.1_cds_XP_011444784.1_2386	XP_030842540.1	35.071	422	237	11	55	1236	13	425	1.16e-70	242
lcl|NW_011934809.1_cds_XP_011444791.1_2387	XP_030842540.1	35.167	418	234	11	7	1176	17	425	2.43e-70	240
lcl|NW_011934809.1_cds_XP_011444808.1_2388	XP_030842541.1	42.537	268	141	5	199	987	30	289	6.42e-68	229
lcl|NW_011934809.1_cds_XP_011444800.1_2389	XP_030842540.1	34.988	423	236	11	187	1368	13	425	6.21e-71	240
lcl|NW_011934809.1_cds_XP_011444765.1_2390	XP_030843192.1	62.670	442	163	1	1	1320	1	442	0.0	610
lcl|NW_011934809.1_cds_XP_011444818.1_2391	XP_030843213.1	57.868	394	154	4	1747	2901	61	451	1.74e-161	482
lcl|NW_011934809.1_cds_XP_011444825.1_2392	XP_030843213.1	57.868	394	154	4	1669	2823	61	451	8.59e-162	482
lcl|NW_011934809.1_cds_XP_011444877.1_2395	XP_030839943.1	64.348	345	103	6	1	1005	1	335	6.12e-126	365
lcl|NW_011934809.1_cds_XP_011444886.1_2396	XP_030839943.1	64.348	345	103	6	1	1005	1	335	6.12e-126	365
lcl|NW_011934809.1_cds_XP_011444897.1_2397	XP_030839943.1	65.588	340	102	5	1	990	1	335	4.51e-127	367
lcl|NW_011934809.1_cds_XP_011444919.1_2398	XP_786809.2	76.522	115	25	2	145	486	58	171	7.72e-55	191
lcl|NW_011934809.1_cds_NP_001295801.1_2399	XP_786809.2	76.522	115	25	2	145	486	58	171	7.72e-55	191
lcl|NW_011934809.1_cds_XP_011444952.1_2400	XP_030835587.1	70.861	302	88	0	16	921	5	306	9.10e-167	468
lcl|NW_011934809.1_cds_XP_019927827.1_2402	XP_030828336.1	39.942	343	165	5	1	930	3	337	5.14e-42	149
lcl|NW_011934809.1_cds_XP_019927816.1_2403	XP_030828336.1	39.650	343	166	5	1	930	3	337	2.28e-41	148
lcl|NW_011934809.1_cds_XP_019927819.1_2404	XP_030828336.1	39.650	343	166	5	1	930	3	337	2.28e-41	148
lcl|NW_011934809.1_cds_XP_019927824.1_2405	XP_030828336.1	39.650	343	166	5	1	930	3	337	2.28e-41	148
lcl|NW_011934809.1_cds_XP_011444987.1_2406	XP_030851417.1	47.170	636	289	9	175	1983	60	681	0.0	570
lcl|NW_011934809.1_cds_NP_001292272.1_2407	XP_782034.1	86.555	119	15	1	1	354	1	119	6.68e-70	206
lcl|NW_011934809.1_cds_XP_011444995.1_2408	XP_030838895.1	65.974	626	206	6	34	1899	2	624	0.0	771
lcl|NW_011934809.1_cds_XP_011445021.1_2409	XP_030833857.1	32.574	439	246	7	106	1290	9	441	6.89e-60	202
lcl|NW_011934809.1_cds_XP_011445034.1_2410	XP_030838918.1	30.409	342	213	6	85	1035	32	373	5.81e-47	167
lcl|NW_011934809.1_cds_XP_011445042.1_2411	XP_030838918.1	30.636	346	206	7	85	1032	32	373	5.91e-47	167
lcl|NW_011934809.1_cds_XP_019927727.1_2413	XP_030830093.1	28.693	352	240	6	1	1029	108	457	1.96e-38	144
lcl|NW_011934809.1_cds_XP_011445067.1_2414	XP_030852286.1	66.524	466	142	7	1	1386	2	457	0.0	649
lcl|NW_011934809.1_cds_XP_011445102.1_2415	XP_030852286.1	66.309	466	143	7	1	1386	2	457	0.0	650
lcl|NW_011934809.1_cds_XP_011445088.1_2416	XP_030852286.1	66.309	466	143	7	1	1386	2	457	0.0	648
lcl|NW_011934809.1_cds_XP_011445108.1_2417	XP_030835989.1	62.016	516	172	9	1	1506	2	507	0.0	650
lcl|NW_011934809.1_cds_XP_011445077.1_2418	XP_030852286.1	66.309	466	143	7	1	1386	2	457	0.0	649
lcl|NW_011934809.1_cds_XP_011445095.1_2419	XP_030852286.1	66.309	466	143	7	1	1386	2	457	0.0	647
lcl|NW_011934810.1_cds_XP_011445379.1_2420	XP_781738.3	44.747	257	132	5	1	756	47	298	6.45e-70	218
lcl|NW_011934810.1_cds_XP_011445184.1_2425	XP_011681272.1	40.234	256	141	5	1	750	1	250	6.67e-60	191
lcl|NW_011934810.1_cds_XP_011445202.1_2427	XP_030833700.1	48.327	1285	587	22	49	3810	26	1264	0.0	1181
lcl|NW_011934810.1_cds_XP_011445217.1_2428	XP_030833700.1	48.327	1285	587	22	49	3810	26	1264	0.0	1182
lcl|NW_011934810.1_cds_XP_011445230.1_2429	XP_030833700.1	48.810	1260	590	20	49	3726	26	1264	0.0	1177
lcl|NW_011934810.1_cds_XP_011445225.1_2430	XP_030833700.1	49.051	1264	588	21	49	3747	26	1264	0.0	1186
lcl|NW_011934810.1_cds_XP_011445208.1_2431	XP_030833700.1	48.556	1281	585	23	49	3795	26	1264	0.0	1186
lcl|NW_011934810.1_cds_XP_011445239.1_2432	XP_030833700.1	48.327	1285	587	22	49	3810	26	1264	0.0	1182
lcl|NW_011934810.1_cds_XP_011445247.1_2433	XP_030833700.1	48.254	1289	590	22	49	3822	26	1268	0.0	1183
lcl|NW_011934810.1_cds_XP_011445256.1_2434	XP_030833700.1	48.254	1289	590	22	49	3822	26	1268	0.0	1183
lcl|NW_011934810.1_cds_XP_011445288.1_2435	XP_792123.3	33.408	446	255	8	676	1992	49	459	8.96e-47	173
lcl|NW_011934810.1_cds_XP_011445280.1_2436	XP_792123.3	33.408	446	255	8	862	2178	49	459	1.67e-46	173
lcl|NW_011934810.1_cds_XP_019927890.1_2437	XP_792123.3	33.408	446	255	8	574	1890	49	459	6.31e-47	173
lcl|NW_011934810.1_cds_XP_011445305.1_2438	XP_792123.3	33.408	446	255	8	574	1890	49	459	6.31e-47	173
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	30.549	419	257	10	106	1356	764	1150	2.89e-47	177
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	33.521	355	214	10	97	1146	230	567	3.01e-46	174
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	29.206	428	268	11	106	1377	368	764	7.17e-45	171
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	28.738	428	270	11	106	1377	632	1028	1.01e-41	161
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	28.037	428	273	10	106	1377	500	896	3.29e-40	157
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	30.458	371	236	9	49	1146	841	1194	6.49e-37	147
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	29.577	426	263	13	91	1356	32	424	5.34e-33	135
lcl|NW_011934810.1_cds_XP_011445270.1_2439	XP_030849669.1	28.840	319	182	7	106	972	929	1232	1.20e-26	115
lcl|NW_011934810.1_cds_XP_011445317.1_2440	XP_030831561.1	52.653	245	73	6	193	870	115	335	1.82e-51	178
lcl|NW_011934810.1_cds_XP_011445344.1_2442	XP_792763.3	45.631	103	52	1	1	297	8	110	6.90e-25	97.1
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	26.154	1105	677	33	340	3519	868	1878	7.01e-63	237
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	26.292	1122	673	34	376	3519	540	1581	6.13e-58	221
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	25.407	1106	674	34	394	3525	359	1375	1.95e-52	204
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	25.522	1101	684	34	394	3546	170	1184	1.02e-49	195
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	24.913	1152	717	28	274	3516	1011	2085	3.99e-49	193
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	25.947	1056	612	34	376	3330	1177	2133	5.93e-48	189
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	24.578	1066	588	32	667	3519	112	1076	6.69e-45	179
lcl|NW_011934814.1_cds_XP_011445560.1_2449	XP_030849542.1	22.254	1038	664	27	667	3546	14	986	2.90e-37	154
lcl|NW_011934814.1_cds_XP_011445461.1_2451	NP_001091930.1	25.279	716	473	15	4882	6912	2791	3483	2.03e-54	213
lcl|NW_011934814.1_cds_XP_011445461.1_2451	NP_001091930.1	36.860	293	171	4	3820	4680	2375	2659	2.82e-42	172
lcl|NW_011934814.1_cds_XP_011445474.1_2452	XP_011672390.1	28.146	302	205	2	199	1068	57	358	2.55e-33	135
lcl|NW_011934814.1_cds_XP_011445481.1_2453	XP_011672390.1	28.146	302	205	2	199	1068	57	358	2.55e-33	135
lcl|NW_011934814.1_cds_XP_011445491.1_2454	XP_011672390.1	28.146	302	205	2	199	1068	57	358	2.55e-33	135
lcl|NW_011934814.1_cds_XP_011445523.1_2455	XP_030838692.1	66.743	436	144	1	82	1389	19	453	0.0	606
lcl|NW_011934814.1_cds_XP_011445530.1_2456	XP_030854917.1	73.850	413	97	4	1	1233	1	404	0.0	592
lcl|NW_011934814.1_cds_XP_019927949.1_2457	XP_030852129.1	33.535	495	295	11	4	1416	530	1014	1.37e-75	257
lcl|NW_011934815.1_cds_XP_011445584.1_2461	XP_030854258.1	31.588	554	306	7	34	1500	985	1530	1.08e-83	283
lcl|NW_011934815.1_cds_XP_011445591.1_2462	XP_030854259.1	30.866	554	292	8	34	1446	969	1514	9.65e-79	268
lcl|NW_011934815.1_cds_XP_019927987.1_2465	XP_030828787.1	49.091	275	130	5	1864	2673	248	517	1.17e-82	276
lcl|NW_011934815.1_cds_XP_011445765.1_2466	XP_030828787.1	49.091	275	130	5	1864	2673	248	517	1.17e-82	276
lcl|NW_011934815.1_cds_XP_019927988.1_2467	XP_030828787.1	49.091	275	130	5	1813	2622	248	517	8.81e-83	276
lcl|NW_011934815.1_cds_XP_011445797.1_2474	XP_030853395.1	38.889	198	100	9	214	807	3583	3759	1.49e-27	112
lcl|NW_011934816.1_cds_XP_011445810.1_2479	XP_786512.2	35.556	630	385	6	16	1854	3	628	8.35e-139	421
lcl|NW_011934816.1_cds_XP_011445821.1_2480	XP_003729247.2	49.734	376	186	1	655	1773	242	617	1.24e-118	369
lcl|NW_011934816.1_cds_XP_011445831.1_2481	XP_011674490.1	44.635	233	104	6	139	804	4	222	6.95e-43	151
lcl|NW_011934816.1_cds_XP_019928006.1_2483	XP_030831776.1	64.583	288	98	4	214	1068	144	430	2.63e-119	352
lcl|NW_011934816.1_cds_XP_011445853.1_2484	XP_030829852.1	38.671	331	176	7	106	1092	1	306	2.35e-75	240
lcl|NW_011934816.1_cds_XP_011445897.1_2489	XP_011665382.2	44.717	653	318	10	64	1959	11	641	0.0	530
lcl|NW_011934816.1_cds_XP_011445905.1_2490	XP_011665382.2	44.923	650	318	10	64	1950	11	641	0.0	532
lcl|NW_011934816.1_cds_XP_011445918.1_2491	XP_030842880.1	48.293	205	100	4	67	666	20	223	1.20e-58	185
lcl|NW_011934816.1_cds_XP_011445930.2_2492	XP_001191596.2	49.673	306	128	7	106	972	30	326	5.94e-91	281
lcl|NW_011934816.1_cds_XP_011445939.1_2493	XP_001191596.2	49.673	306	128	7	67	933	30	326	3.71e-91	281
lcl|NW_011934816.1_cds_XP_019928048.1_2494	XP_030842428.1	56.618	272	115	3	700	1509	368	638	2.73e-96	316
lcl|NW_011934816.1_cds_XP_011445954.1_2495	XP_030842428.1	56.618	272	115	3	700	1509	368	638	2.73e-96	316
lcl|NW_011934816.1_cds_XP_011445963.1_2496	XP_030842428.1	56.618	272	115	3	691	1500	368	638	2.23e-96	316
lcl|NW_011934816.1_cds_XP_011445975.1_2497	XP_030837577.1	76.119	268	60	3	37	837	21	285	4.00e-155	435
lcl|NW_011934818.1_cds_XP_011446067.1_2503	XP_030855499.1	61.650	824	301	3	142	2613	48	856	0.0	922
lcl|NW_011934818.1_cds_XP_011446078.1_2504	XP_030855499.1	62.439	820	297	3	142	2601	48	856	0.0	923
lcl|NW_011934818.1_cds_XP_011446060.1_2505	XP_030855499.1	61.205	830	301	3	142	2631	48	856	0.0	921
lcl|NW_011934818.1_cds_XP_011446086.1_2506	XP_030855499.1	62.271	819	299	3	142	2598	48	856	0.0	924
lcl|NW_011934818.1_cds_XP_011446093.1_2507	XP_030855499.1	62.531	814	300	3	142	2583	48	856	0.0	925
lcl|NW_011934818.1_cds_XP_011446117.1_2508	NP_001268684.1	95.082	183	9	0	154	702	1	183	4.66e-131	377
lcl|NW_011934818.1_cds_XP_011446126.1_2509	NP_001268684.1	95.082	183	9	0	154	702	1	183	4.66e-131	377
lcl|NW_011934818.1_cds_XP_019928090.1_2510	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_019928095.1_2511	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_019928096.1_2512	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_011446149.1_2513	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_011446159.1_2514	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_011446167.1_2515	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_011446174.1_2516	XP_784040.1	29.552	335	225	6	19	999	3	334	3.35e-44	155
lcl|NW_011934818.1_cds_XP_011446184.1_2517	XP_030854958.1	44.444	315	158	3	970	1869	460	772	6.23e-67	234
lcl|NW_011934818.1_cds_XP_011446184.1_2517	XP_030854958.1	30.519	308	185	8	1	873	1	296	2.17e-33	137
lcl|NW_011934818.1_cds_XP_011446192.1_2518	XP_030854958.1	44.444	315	158	3	970	1869	460	772	6.23e-67	234
lcl|NW_011934818.1_cds_XP_011446192.1_2518	XP_030854958.1	30.519	308	185	8	1	873	1	296	2.17e-33	137
lcl|NW_011934818.1_cds_XP_011446202.1_2519	XP_796393.1	40.761	552	311	10	79	1710	31	574	5.02e-146	435
lcl|NW_011934818.1_cds_XP_011446246.1_2523	XP_784437.2	35.570	298	167	7	82	936	7	292	9.19e-58	189
lcl|NW_011934818.1_cds_XP_011446283.1_2525	XP_030833320.1	63.112	694	210	5	124	2199	54	703	0.0	855
lcl|NW_011934818.1_cds_XP_011446290.1_2526	XP_030833318.1	65.786	681	207	5	124	2160	54	710	0.0	885
lcl|NW_011934818.1_cds_XP_011446265.1_2527	XP_030833318.1	62.837	705	212	6	124	2232	54	710	0.0	872
lcl|NW_011934818.1_cds_XP_011446273.1_2528	XP_030833318.1	62.837	705	212	6	115	2223	54	710	0.0	873
lcl|NW_011934818.1_cds_XP_011446335.1_2532	XP_030832955.1	50.163	307	151	1	184	1104	108	412	1.58e-107	325
lcl|NW_011934819.1_cds_XP_011446363.1_2533	XP_030854622.1	41.026	390	180	5	1591	2649	1888	2264	8.50e-74	267
lcl|NW_011934819.1_cds_XP_011446363.1_2533	XP_030854622.1	43.925	214	108	3	172	801	1437	1642	1.53e-51	198
lcl|NW_011934822.1_cds_XP_011446407.1_2537	XP_030832654.1	31.778	343	214	6	1	969	1	343	2.24e-48	167
lcl|NW_011934822.1_cds_XP_019928144.1_2538	XP_030832654.1	31.487	343	215	6	1	969	1	343	7.83e-43	152
lcl|NW_011934822.1_cds_XP_019928142.1_2539	XP_030850727.1	31.212	330	210	8	25	972	17	343	1.28e-47	165
lcl|NW_011934823.1_cds_XP_019928154.1_2541	XP_792912.2	55.464	366	155	3	1	1095	1	359	2.76e-140	403
lcl|NW_011934824.1_cds_XP_011446499.1_2542	XP_030851927.1	44.737	418	224	2	10	1242	270	687	2.96e-126	381
lcl|NW_011934824.1_cds_XP_019928182.1_2546	XP_793079.2	62.136	103	37	1	562	864	206	308	8.75e-26	104
lcl|NW_011934824.1_cds_XP_019928181.1_2547	XP_793079.2	62.136	103	37	1	562	864	206	308	7.98e-26	104
lcl|NW_011934824.1_cds_XP_011446548.1_2548	XP_030852121.1	54.188	788	352	2	175	2529	1	782	0.0	908
lcl|NW_011934824.1_cds_XP_011446557.1_2549	XP_030852121.1	54.188	788	352	2	175	2529	1	782	0.0	908
lcl|NW_011934824.1_cds_XP_011446566.1_2550	XP_030852121.1	54.188	788	352	2	175	2529	1	782	0.0	908
lcl|NW_011934824.1_cds_XP_011446575.1_2551	XP_030852121.1	56.487	632	275	0	4	1899	151	782	0.0	762
lcl|NW_011934824.1_cds_XP_011446630.1_2552	XP_030855115.1	63.704	540	195	1	31	1650	890	1428	0.0	674
lcl|NW_011934824.1_cds_XP_011446642.1_2553	XP_003723666.3	36.054	147	90	1	25	465	134	276	1.88e-32	117
lcl|NW_011934824.1_cds_XP_011446600.1_2555	XP_030850440.1	35.484	186	107	3	13	531	325	510	1.36e-24	100
lcl|NW_011934825.1_cds_XP_011446670.1_2559	XP_030835800.1	29.781	319	198	6	13	918	1	310	6.20e-40	149
lcl|NW_011934825.1_cds_XP_011446683.1_2560	XP_030854248.1	30.634	284	174	4	58	873	73	345	8.22e-28	114
lcl|NW_011934826.1_cds_XP_019928213.1_2561	XP_030844513.1	36.548	197	111	6	262	828	25	215	1.29e-33	124
lcl|NW_011934826.1_cds_XP_019928215.1_2562	XP_030828967.1	57.182	362	151	2	127	1200	89	450	4.73e-151	435
lcl|NW_011934826.1_cds_XP_011446705.1_2563	XP_783676.2	45.455	330	143	10	202	1104	9	330	4.61e-76	238
lcl|NW_011934826.1_cds_XP_011446770.1_2565	XP_011679465.2	31.208	298	174	11	316	1140	221	510	5.31e-36	139
lcl|NW_011934826.1_cds_XP_011446779.1_2566	XP_011679465.2	31.208	298	174	11	316	1140	221	510	5.31e-36	139
lcl|NW_011934826.1_cds_XP_011446726.1_2567	XP_003728118.2	37.302	252	144	7	292	1026	60	304	1.76e-44	159
lcl|NW_011934826.1_cds_XP_011446732.1_2568	XP_003728118.2	37.302	252	144	7	292	1026	60	304	1.76e-44	159
lcl|NW_011934826.1_cds_XP_011446749.1_2569	XP_003728118.2	37.302	252	144	7	292	1026	60	304	1.76e-44	159
lcl|NW_011934826.1_cds_XP_019928267.1_2570	XP_030836442.1	26.134	463	287	16	7	1335	1748	2175	2.34e-22	103
lcl|NW_011934826.1_cds_XP_011446809.1_2571	XP_030850612.1	35.252	556	324	9	1	1596	1	544	4.60e-106	330
lcl|NW_011934826.1_cds_XP_011446818.1_2572	XP_030850612.1	35.543	543	317	8	1	1566	1	531	1.03e-105	329
lcl|NW_011934826.1_cds_XP_011446801.1_2573	XP_030850612.1	35.543	543	317	8	1	1566	1	531	1.13e-105	329
lcl|NW_011934826.1_cds_XP_011447077.1_2580	XP_030842843.1	44.509	173	82	8	154	666	650	810	4.21e-25	111
lcl|NW_011934826.1_cds_XP_011447077.1_2580	XP_030842843.1	39.378	193	92	9	154	696	594	773	4.56e-23	104
lcl|NW_011934826.1_cds_XP_011446879.1_2583	XP_011666894.1	24.839	620	381	18	70	1797	21	599	2.39e-40	156
lcl|NW_011934826.1_cds_XP_019928308.1_2584	XP_011681965.1	40.076	262	156	1	214	999	27	287	1.56e-66	214
lcl|NW_011934826.1_cds_XP_019928307.1_2585	XP_011681965.1	40.076	262	156	1	214	999	27	287	1.56e-66	214
lcl|NW_011934826.1_cds_XP_019928304.1_2586	XP_011681965.1	40.076	262	156	1	214	999	27	287	1.56e-66	214
lcl|NW_011934826.1_cds_XP_011446898.1_2587	XP_011681965.1	40.076	262	156	1	214	999	27	287	1.56e-66	214
lcl|NW_011934826.1_cds_XP_019928310.1_2588	XP_011681965.1	40.154	259	154	1	1	777	30	287	4.47e-67	213
