lcl|NW_011935061.1_cds_XP_011424866.1_5567	sp|Q5ZIJ9|MIB2_CHICK	34.330	903	522	13	1	2616	9	871	3.17e-156	486
lcl|NW_011935061.1_cds_XP_011424868.1_5568	sp|Q5ZIJ9|MIB2_CHICK	34.219	903	514	13	1	2589	9	871	3.43e-157	488
lcl|NW_011935061.1_cds_XP_011424871.1_5573	sp|O15050|TRNK1_HUMAN	32.919	1610	864	41	3952	8313	526	2075	0.0	732
lcl|NW_011935061.1_cds_XP_011424872.1_5574	sp|Q5IS75|ACHB3_PANTR	28.339	307	208	4	76	972	25	327	1.21e-35	139
lcl|NW_011935061.1_cds_XP_011424876.1_5580	sp|P85298|RHG08_HUMAN	50.125	399	163	6	397	1491	17	413	6.55e-125	375
lcl|NW_011935061.1_cds_XP_011424877.1_5581	sp|P85298|RHG08_HUMAN	50.376	399	162	6	397	1491	17	413	1.49e-126	379
lcl|NW_011935061.1_cds_XP_011424878.1_5582	sp|P85298|RHG08_HUMAN	50.251	398	163	5	397	1488	17	413	7.87e-127	380
lcl|NW_011935061.1_cds_XP_011424879.1_5583	sp|P85298|RHG08_HUMAN	50.000	406	167	6	358	1473	10	413	1.98e-127	382
lcl|NW_011935061.1_cds_XP_011424880.1_5584	sp|P85298|RHG08_HUMAN	50.123	405	167	5	358	1470	10	413	2.47e-129	386
lcl|NW_011935061.1_cds_XP_011424883.1_5585	sp|P85298|RHG08_HUMAN	50.125	399	163	6	307	1401	17	413	3.85e-125	375
lcl|NW_011935061.1_cds_XP_011424881.1_5586	sp|P85298|RHG08_HUMAN	50.125	399	163	6	367	1461	17	413	4.30e-125	375
lcl|NW_011935061.1_cds_XP_011424882.1_5587	sp|P85298|RHG08_HUMAN	50.000	406	167	6	328	1443	10	413	1.24e-127	382
lcl|NW_011935061.1_cds_XP_011424885.1_5588	sp|P85298|RHG08_HUMAN	50.125	399	163	6	277	1371	17	413	1.56e-125	375
lcl|NW_011935061.1_cds_XP_011424886.1_5589	sp|P85298|RHG08_HUMAN	49.877	407	168	6	235	1353	9	413	5.17e-128	382
lcl|NW_011935061.1_cds_XP_011424887.1_5590	sp|P85298|RHG08_HUMAN	50.125	399	163	6	172	1266	17	413	1.50e-125	374
lcl|NW_011935061.1_cds_XP_011424888.1_5591	sp|P85298|RHG08_HUMAN	50.125	399	163	6	136	1230	17	413	7.47e-126	374
lcl|NW_011935061.1_cds_XP_011424889.1_5592	sp|P85298|RHG08_HUMAN	50.249	402	164	6	109	1212	14	413	2.32e-127	378
lcl|NW_011935061.1_cds_XP_011424891.1_5593	sp|A1L224|CR3L2_DANRE	54.369	206	70	6	769	1380	258	441	8.51e-41	157
lcl|NW_011935061.1_cds_XP_011424893.1_5594	sp|A1L224|CR3L2_DANRE	54.369	206	70	6	739	1350	258	441	7.28e-41	157
lcl|NW_011935061.1_cds_XP_011424892.1_5595	sp|A1L224|CR3L2_DANRE	54.369	206	70	6	745	1356	258	441	7.51e-41	157
lcl|NW_011935061.1_cds_XP_011424900.1_5596	sp|E9Q8T7|DYH1_MOUSE	65.557	4207	1420	11	40	12600	53	4250	0.0	5680
lcl|NW_011935061.1_cds_XP_019922039.1_5597	sp|E9Q8T7|DYH1_MOUSE	65.386	4218	1420	13	40	12633	53	4250	0.0	5675
lcl|NW_011935061.1_cds_XP_011424896.1_5598	sp|E9Q8T7|DYH1_MOUSE	65.340	4221	1420	13	40	12642	53	4250	0.0	5673
lcl|NW_011935061.1_cds_XP_011424894.1_5599	sp|E9Q8T7|DYH1_MOUSE	65.317	4224	1419	14	40	12651	53	4250	0.0	5670
lcl|NW_011935061.1_cds_XP_019922037.1_5600	sp|E9Q8T7|DYH1_MOUSE	65.239	4226	1421	13	40	12657	53	4250	0.0	5669
lcl|NW_011935061.1_cds_XP_019922038.1_5601	sp|E9Q8T7|DYH1_MOUSE	65.294	4224	1420	14	40	12651	53	4250	0.0	5667
lcl|NW_011935061.1_cds_XP_011424927.1_5602	sp|A0A1I9LN01|LAF3_ARATH	26.170	577	353	20	22	1659	48	582	2.20e-38	152
lcl|NW_011935061.1_cds_XP_011424902.1_5603	sp|A1L209|AT7L3_DANRE	54.393	239	94	6	184	876	17	248	1.64e-66	218
lcl|NW_011935061.1_cds_XP_011424901.1_5604	sp|A1L209|AT7L3_DANRE	54.393	239	94	6	232	924	17	248	2.33e-66	218
lcl|NW_011935061.1_cds_XP_011424928.1_5606	sp|G3X987|GIMA9_MOUSE	39.806	206	120	2	19	636	6	207	1.57e-43	154
lcl|NW_011935061.1_cds_XP_011424929.2_5608	sp|E9PZZ1|PRD13_MOUSE	85.227	88	13	0	1009	1272	615	702	1.17e-46	174
lcl|NW_011935061.1_cds_XP_011424905.1_5609	sp|Q86UC2|RSPH3_HUMAN	66.772	316	103	2	34	978	157	471	4.10e-105	324
lcl|NW_011935061.1_cds_XP_011424906.1_5610	sp|Q86UC2|RSPH3_HUMAN	66.772	316	103	2	34	978	157	471	4.10e-105	324
lcl|NW_011935061.1_cds_XP_011424907.2_5611	sp|O08590|AOC3_RAT	27.786	673	425	18	775	2742	92	720	2.42e-69	249
lcl|NW_011935061.1_cds_XP_011424908.1_5612	sp|O08590|AOC3_RAT	27.786	673	425	18	751	2718	92	720	2.20e-69	249
lcl|NW_011935061.1_cds_XP_011424911.1_5613	sp|O08590|AOC3_RAT	27.786	673	425	18	751	2718	92	720	2.20e-69	249
lcl|NW_011935061.1_cds_XP_011424930.1_5614	sp|Q3B8D7|TC1DA_XENLA	32.716	162	93	3	4	471	26	177	1.03e-22	91.7
lcl|NW_011935061.1_cds_XP_019922041.1_5615	sp|P69478|CHSTB_RAT	33.745	243	150	6	247	948	77	317	1.19e-32	129
lcl|NW_011935061.1_cds_XP_011424913.1_5616	sp|P69478|CHSTB_RAT	33.745	243	150	6	247	948	77	317	1.19e-32	129
lcl|NW_011935061.1_cds_XP_011424917.1_5619	sp|Q7L2R6|ZN765_HUMAN	37.037	162	97	4	1174	1653	243	401	2.88e-22	104
lcl|NW_011935061.1_cds_XP_011424918.1_5620	sp|C8YR32|LOXH1_MOUSE	39.683	126	67	3	10	381	686	804	5.65e-22	93.6
lcl|NW_011935061.1_cds_XP_011424918.1_5620	sp|C8YR32|LOXH1_MOUSE	39.344	122	65	2	10	375	174	286	1.42e-21	92.4
lcl|NW_011935061.1_cds_XP_019922045.1_5623	sp|Q2EG98|PK1L3_MOUSE	28.226	372	245	5	1117	2205	998	1356	2.33e-35	152
lcl|NW_011935062.1_cds_XP_019922050.1_5632	sp|O95671|ASML_HUMAN	39.894	188	112	1	634	1194	423	610	4.90e-39	151
lcl|NW_011935062.1_cds_XP_011424939.1_5633	sp|O95671|ASML_HUMAN	39.894	188	112	1	634	1194	423	610	4.90e-39	151
lcl|NW_011935062.1_cds_XP_011424941.1_5634	sp|O14975|S27A2_HUMAN	39.735	604	346	10	79	1875	27	617	1.48e-139	423
lcl|NW_011935062.1_cds_XP_011424942.1_5635	sp|O14975|S27A2_HUMAN	39.735	604	346	10	79	1875	27	617	1.48e-139	423
lcl|NW_011935062.1_cds_XP_011424944.1_5636	sp|O14975|S27A2_HUMAN	39.735	604	346	10	79	1875	27	617	1.48e-139	423
lcl|NW_011935062.1_cds_XP_011424949.1_5637	sp|P48809|RB27C_DROME	52.332	193	74	2	34	609	1	176	6.48e-58	199
lcl|NW_011935062.1_cds_XP_011424947.1_5638	sp|P48809|RB27C_DROME	52.332	193	74	2	34	609	1	176	1.11e-56	198
lcl|NW_011935062.1_cds_XP_011424948.1_5639	sp|P48809|RB27C_DROME	52.332	193	74	2	34	609	1	176	2.94e-56	197
lcl|NW_011935062.1_cds_XP_011424946.1_5640	sp|P48809|RB27C_DROME	52.332	193	74	2	34	609	1	176	4.90e-56	197
lcl|NW_011935062.1_cds_XP_019922052.1_5650	sp|Q99MV5|M10L1_MOUSE	31.240	605	331	19	187	1797	1	588	1.33e-62	228
lcl|NW_011935062.1_cds_XP_019922053.1_5651	sp|Q99MV5|M10L1_MOUSE	31.240	605	331	19	187	1797	1	588	1.33e-62	228
lcl|NW_011935062.1_cds_XP_011424994.1_5652	sp|Q99MV5|M10L1_MOUSE	31.240	605	331	19	187	1797	1	588	1.33e-62	228
lcl|NW_011935062.1_cds_XP_011424968.1_5653	sp|Q01433|AMPD2_HUMAN	52.492	602	240	11	52	1779	94	675	0.0	572
lcl|NW_011935062.1_cds_XP_011424966.1_5654	sp|Q01433|AMPD2_HUMAN	52.961	591	259	8	52	1794	94	675	0.0	575
lcl|NW_011935062.1_cds_XP_011424962.1_5655	sp|Q01433|AMPD2_HUMAN	52.570	603	254	11	52	1827	94	675	0.0	569
lcl|NW_011935062.1_cds_XP_011424967.1_5656	sp|Q01433|AMPD2_HUMAN	52.326	602	245	11	52	1791	94	675	0.0	571
lcl|NW_011935062.1_cds_XP_011424963.1_5657	sp|Q01433|AMPD2_HUMAN	52.053	609	247	11	52	1824	94	675	0.0	576
lcl|NW_011935062.1_cds_XP_011424965.1_5658	sp|Q9DBT5|AMPD2_MOUSE	52.824	602	248	10	52	1806	13	595	0.0	577
lcl|NW_011935062.1_cds_XP_011424969.1_5659	sp|Q9DBT5|AMPD2_MOUSE	49.429	613	242	13	52	1776	13	595	7.16e-178	526
lcl|NW_011935062.1_cds_XP_011424960.1_5660	sp|Q01433|AMPD2_HUMAN	51.629	614	247	12	52	1839	94	675	0.0	571
lcl|NW_011935062.1_cds_XP_011424961.1_5661	sp|Q01433|AMPD2_HUMAN	51.303	614	249	12	52	1839	94	675	0.0	568
lcl|NW_011935062.1_cds_XP_019922054.1_5662	sp|Q01433|AMPD2_HUMAN	59.329	477	169	7	67	1479	218	675	0.0	550
lcl|NW_011935062.1_cds_XP_011424995.1_5663	sp|Q6P5M2|WDR61_DANRE	68.321	262	71	2	100	876	52	304	2.97e-129	372
lcl|NW_011935062.1_cds_XP_011424970.1_5664	sp|P22648|FAS2_SCHAM	27.753	681	429	21	268	2202	96	749	8.77e-51	197
lcl|NW_011935062.1_cds_XP_011424973.1_5665	sp|P22648|FAS2_SCHAM	27.753	681	429	21	268	2202	96	749	8.07e-51	197
lcl|NW_011935062.1_cds_XP_011424975.1_5666	sp|P22648|FAS2_SCHAM	27.753	681	429	21	268	2202	96	749	9.26e-51	196
lcl|NW_011935062.1_cds_XP_011424976.1_5667	sp|P22648|FAS2_SCHAM	27.753	681	429	21	268	2202	96	749	8.46e-51	196
lcl|NW_011935062.1_cds_XP_011424972.1_5668	sp|P22648|FAS2_SCHAM	27.326	688	438	20	268	2226	96	756	7.25e-51	197
lcl|NW_011935062.1_cds_XP_011424974.1_5669	sp|P22648|FAS2_SCHAM	27.326	688	438	20	268	2226	96	756	6.65e-51	197
lcl|NW_011935062.1_cds_XP_011424971.1_5670	sp|P22648|FAS2_SCHAM	27.852	675	430	20	268	2184	96	749	1.78e-51	199
lcl|NW_011935062.1_cds_XP_011424977.1_5671	sp|P22648|FAS2_SCHAM	27.729	678	428	20	268	2196	96	746	1.46e-51	197
lcl|NW_011935062.1_cds_XP_011424984.1_5679	sp|Q13310|PABP4_HUMAN	65.649	655	183	8	16	1920	1	633	0.0	804
lcl|NW_011935062.1_cds_XP_011424997.1_5680	sp|A3KMP2|TTC38_MOUSE	50.775	258	127	0	34	807	4	261	1.07e-95	292
lcl|NW_011935062.1_cds_XP_011424998.1_5682	sp|Q2VPA6|HELQ_MOUSE	40.420	381	189	10	115	1164	51	424	2.14e-71	245
lcl|NW_011935062.1_cds_XP_019922059.1_5686	sp|Q96GP6|SREC2_HUMAN	39.037	187	93	10	547	1092	235	405	3.43e-22	103
lcl|NW_011935062.1_cds_XP_011424987.2_5687	sp|Q96GP6|SREC2_HUMAN	38.947	190	92	11	547	1101	235	405	4.12e-21	100
lcl|NW_011935062.1_cds_XP_019922046.1_5689	sp|Q5ND28|SREC_MOUSE	36.073	219	118	9	382	1005	214	421	9.16e-27	115
lcl|NW_011935062.1_cds_XP_019922060.1_5690	sp|P18433|PTPRA_HUMAN	30.328	732	438	26	1117	3189	100	800	1.47e-80	283
lcl|NW_011935062.1_cds_XP_011424990.1_5691	sp|P18433|PTPRA_HUMAN	30.135	740	447	24	1117	3243	100	800	1.05e-80	284
lcl|NW_011935063.1_cds_XP_011425004.1_5696	sp|Q9ET66|PI16_MOUSE	39.535	172	93	5	298	783	29	199	2.49e-31	126
lcl|NW_011935067.1_cds_XP_019922063.1_5701	sp|P08955|PYR1_MESAU	71.642	67	18	1	43	240	2158	2224	3.89e-28	108
lcl|NW_011935067.1_cds_XP_011425007.1_5702	sp|O16025|AOSL_PLEHO	35.122	205	126	3	1	603	865	1066	5.17e-25	105
lcl|NW_011935067.1_cds_XP_011425008.1_5703	sp|Q92752|TENR_HUMAN	42.798	243	128	7	241	957	1107	1342	4.72e-51	185
lcl|NW_011935067.1_cds_XP_011425013.1_5710	sp|P12265|BGLR_MOUSE	54.812	613	265	6	28	1845	15	622	0.0	690
lcl|NW_011935067.1_cds_XP_011425014.1_5711	sp|Q5R5N6|BGLR_PONAB	53.876	516	226	5	1	1524	140	651	0.0	562
lcl|NW_011935067.1_cds_XP_011425015.1_5712	sp|Q5R5N6|BGLR_PONAB	53.876	516	226	5	1	1524	140	651	0.0	562
lcl|NW_011935067.1_cds_XP_011425036.2_5715	sp|A2RU49|HYKK_HUMAN	24.658	365	249	12	13	1083	14	360	1.82e-24	106
lcl|NW_011935067.1_cds_XP_011425018.1_5716	sp|P82596|PLC_HALLA	36.090	133	79	3	325	720	2	129	6.41e-23	94.4
lcl|NW_011935067.1_cds_XP_019922070.1_5717	sp|C7G0B5|PIF_PINFU	26.271	472	284	10	1	1263	68	526	1.75e-45	175
lcl|NW_011935067.1_cds_XP_019922071.1_5719	sp|P57756|FCN2_RAT	47.236	199	102	3	265	858	123	319	6.10e-51	173
lcl|NW_011935067.1_cds_XP_011425020.2_5720	sp|P57756|FCN2_RAT	49.724	181	89	2	265	804	123	302	5.82e-50	170
lcl|NW_011935067.1_cds_XP_011425024.1_5721	sp|H2A0N4|PIF_PINMG	28.772	285	162	6	826	1575	259	537	5.36e-28	124
lcl|NW_011935067.1_cds_XP_011425026.1_5722	sp|Q5ZHV2|NAA35_CHICK	57.977	702	293	1	73	2172	24	725	0.0	812
lcl|NW_011935067.1_cds_XP_011425025.1_5723	sp|Q5ZHV2|NAA35_CHICK	58.037	703	294	1	73	2181	24	725	0.0	815
lcl|NW_011935067.1_cds_XP_011425027.1_5724	sp|Q5F479|S11IP_CHICK	30.261	727	396	27	283	2304	77	745	1.56e-60	231
lcl|NW_011935067.1_cds_XP_011425028.1_5725	sp|Q5F479|S11IP_CHICK	30.261	727	396	27	283	2304	77	745	1.42e-60	231
lcl|NW_011935067.1_cds_XP_011425029.1_5726	sp|Q5F479|S11IP_CHICK	30.028	716	397	26	283	2283	77	737	3.14e-60	229
lcl|NW_011935067.1_cds_XP_011425031.1_5727	sp|Q5F479|S11IP_CHICK	30.320	719	391	26	283	2283	77	737	1.64e-60	231
lcl|NW_011935067.1_cds_XP_011425030.1_5728	sp|Q5F479|S11IP_CHICK	30.261	727	396	27	271	2292	77	745	1.56e-60	231
lcl|NW_011935067.1_cds_XP_011425032.1_5729	sp|Q96LU5|IMP1L_HUMAN	43.651	126	66	2	85	447	30	155	3.25e-29	108
lcl|NW_011935068.1_cds_XP_019922072.1_5731	sp|Q8TEQ8|PIGO_HUMAN	40.787	483	244	10	13	1428	10	461	3.66e-109	369
lcl|NW_011935068.1_cds_XP_019922072.1_5731	sp|Q8TEQ8|PIGO_HUMAN	28.633	461	279	15	1966	3219	630	1083	6.41e-29	129
lcl|NW_011935068.1_cds_XP_011425039.1_5733	sp|Q03249|GALT_MOUSE	64.928	345	121	0	4	1038	22	366	2.59e-173	489
lcl|NW_011935068.1_cds_XP_019922075.1_5734	sp|Q70CQ2|UBP34_HUMAN	49.962	1313	589	25	2383	6216	737	2016	0.0	1154
lcl|NW_011935068.1_cds_XP_019922075.1_5734	sp|Q70CQ2|UBP34_HUMAN	44.672	488	247	5	1	1410	1	483	8.27e-121	432
lcl|NW_011935068.1_cds_XP_019922074.1_5735	sp|Q70CQ2|UBP34_HUMAN	49.848	1312	591	25	2434	6264	737	2016	0.0	1151
lcl|NW_011935068.1_cds_XP_019922074.1_5735	sp|Q70CQ2|UBP34_HUMAN	44.672	488	247	5	1	1410	1	483	8.26e-121	432
lcl|NW_011935068.1_cds_XP_019922073.1_5736	sp|Q70CQ2|UBP34_HUMAN	49.962	1313	589	25	2434	6267	737	2016	0.0	1154
lcl|NW_011935068.1_cds_XP_019922073.1_5736	sp|Q70CQ2|UBP34_HUMAN	44.672	488	247	5	1	1410	1	483	9.29e-121	432
lcl|NW_011935068.1_cds_XP_011425045.1_5740	sp|B3A0P5|GEPRP_LOTGI	37.500	208	115	2	34	627	217	419	1.55e-41	148
lcl|NW_011935068.1_cds_XP_011425046.1_5741	sp|B3A0P5|GEPRP_LOTGI	37.500	208	115	2	34	627	217	419	1.55e-41	148
lcl|NW_011935068.1_cds_XP_011425047.1_5742	sp|Q2VL62|PAX9_PANTR	61.940	268	72	10	7	804	2	241	9.95e-92	278
lcl|NW_011935070.1_cds_XP_011425049.2_5743	sp|Q8K0U4|HS12A_MOUSE	30.226	665	388	17	2104	3882	13	673	2.93e-79	279
lcl|NW_011935071.1_cds_XP_011425056.1_5747	sp|Q8K0U4|HS12A_MOUSE	29.189	370	202	9	55	1002	159	522	1.56e-44	165
lcl|NW_011935071.1_cds_XP_011425059.1_5748	sp|Q8BIW1|PRUN1_MOUSE	42.647	136	77	1	1	408	1	135	1.94e-25	103
lcl|NW_011935071.1_cds_XP_019922077.1_5749	sp|Q5BJR4|PRUN2_RAT	54.980	251	83	4	4063	4725	30	280	9.96e-76	258
lcl|NW_011935073.1_cds_XP_011425068.2_5758	sp|Q66H58|INT14_RAT	64.789	213	71	2	61	690	301	512	8.91e-84	261
lcl|NW_011935078.1_cds_XP_011425106.1_5771	sp|O88845|AKA10_MOUSE	37.853	531	269	10	1	1533	23	512	9.44e-105	331
lcl|NW_011935078.1_cds_XP_019922096.1_5778	sp|Q803E0|PALD_DANRE	41.250	160	90	4	121	591	45	203	3.44e-33	129
lcl|NW_011935078.1_cds_XP_019922097.1_5779	sp|Q803E0|PALD_DANRE	41.250	160	90	4	121	591	45	203	3.44e-33	129
lcl|NW_011935078.1_cds_XP_019922098.1_5780	sp|Q803E0|PALD_DANRE	41.250	160	90	4	121	591	45	203	3.44e-33	129
lcl|NW_011935078.1_cds_XP_019922099.1_5781	sp|Q803E0|PALD_DANRE	41.250	160	90	4	121	591	45	203	3.44e-33	129
lcl|NW_011935078.1_cds_XP_019922100.1_5782	sp|Q803E0|PALD_DANRE	41.250	160	90	4	121	591	45	203	3.44e-33	129
lcl|NW_011935078.1_cds_XP_011425082.1_5783	sp|Q9H3K2|GHITM_HUMAN	59.425	313	117	4	91	999	33	345	8.24e-108	321
lcl|NW_011935078.1_cds_XP_011425085.1_5786	sp|P34143|RABC_DICDI	34.694	196	118	5	1	573	6	196	2.62e-38	133
lcl|NW_011935078.1_cds_XP_011425113.1_5788	sp|Q95WY5|MALT_CULPI	29.459	370	225	9	1	1038	166	523	6.64e-43	160
lcl|NW_011935078.1_cds_XP_019922102.1_5789	sp|Q9D6R2|IDH3A_MOUSE	75.676	333	80	1	97	1092	32	364	0.0	529
lcl|NW_011935078.1_cds_XP_011425087.1_5790	sp|Q9D6R2|IDH3A_MOUSE	71.745	361	98	3	4	1077	5	364	0.0	530
lcl|NW_011935078.1_cds_XP_019922090.1_5792	sp|Q9NZJ4|SACS_HUMAN	27.208	3069	1853	108	85	8610	90	3004	0.0	864
lcl|NW_011935078.1_cds_XP_019922090.1_5792	sp|Q9NZJ4|SACS_HUMAN	32.558	473	265	19	7069	8409	65	509	5.24e-44	182
lcl|NW_011935078.1_cds_XP_019922104.1_5794	sp|Q9JLC8|SACS_MOUSE	25.000	3728	2333	132	1	10254	909	4483	0.0	736
lcl|NW_011935078.1_cds_XP_019922104.1_5794	sp|Q9JLC8|SACS_MOUSE	32.215	447	254	14	1645	2940	96	508	8.62e-47	191
lcl|NW_011935078.1_cds_XP_019922104.1_5794	sp|Q9JLC8|SACS_MOUSE	32.359	479	258	21	4537	5880	65	508	5.23e-42	176
lcl|NW_011935078.1_cds_XP_019922091.1_5795	sp|Q9NZJ4|SACS_HUMAN	27.882	850	495	30	76	2430	90	886	6.21e-69	253
lcl|NW_011935078.1_cds_XP_011425089.1_5796	sp|P62313|LSM6_MOUSE	98.684	76	1	0	7	234	4	79	1.34e-50	156
lcl|NW_011935078.1_cds_XP_011425091.1_5797	sp|Q8K3A0|HSC20_MOUSE	37.766	188	113	3	235	786	40	227	5.61e-36	131
lcl|NW_011935078.1_cds_XP_011425093.1_5798	sp|Q91XE9|CR3L3_MOUSE	60.504	119	46	1	763	1116	220	338	1.34e-29	124
lcl|NW_011935078.1_cds_XP_011425094.1_5799	sp|Q91XE9|CR3L3_MOUSE	60.504	119	46	1	763	1116	220	338	1.34e-29	124
lcl|NW_011935078.1_cds_XP_011425095.1_5800	sp|Q91XE9|CR3L3_MOUSE	60.504	119	46	1	763	1116	220	338	1.34e-29	124
lcl|NW_011935078.1_cds_XP_011425092.1_5801	sp|Q91XE9|CR3L3_MOUSE	60.504	119	46	1	958	1311	220	338	2.63e-29	124
lcl|NW_011935078.1_cds_XP_011425098.1_5802	sp|Q6NRY2|NOL6_XENLA	44.734	1111	587	12	154	3465	51	1141	0.0	938
lcl|NW_011935078.1_cds_XP_011425097.1_5803	sp|Q6NRY2|NOL6_XENLA	44.624	1116	591	12	151	3477	51	1146	0.0	939
lcl|NW_011935078.1_cds_XP_011425096.1_5804	sp|Q6NRY2|NOL6_XENLA	44.624	1116	591	12	154	3480	51	1146	0.0	939
lcl|NW_011935078.1_cds_XP_011425102.1_5805	sp|Q1EAU8|NBP35_COCIM	50.645	310	145	5	13	921	21	329	3.45e-99	298
lcl|NW_011935078.1_cds_XP_011425100.1_5806	sp|Q1EAU8|NBP35_COCIM	50.645	310	145	5	13	921	21	329	3.45e-99	298
lcl|NW_011935078.1_cds_XP_019922092.1_5808	sp|Q09YI1|CTTB2_SHEEP	30.894	738	436	16	1858	3891	697	1420	4.85e-104	370
lcl|NW_011935078.1_cds_XP_011425103.1_5809	sp|Q09660|CC44_CAEEL	37.822	505	286	15	52	1539	2	487	1.69e-105	327
lcl|NW_011935078.1_cds_XP_011425105.1_5810	sp|Q09660|CC44_CAEEL	38.604	487	275	13	118	1557	18	487	1.14e-110	340
lcl|NW_011935079.1_cds_XP_019922105.1_5813	sp|Q7LL04|YQK1_SCHPO	28.517	263	175	7	76	843	18	274	1.06e-31	123
lcl|NW_011935079.1_cds_XP_011425119.1_5814	sp|Q7LL04|YQK1_SCHPO	28.517	263	175	7	76	843	18	274	1.06e-31	123
lcl|NW_011935079.1_cds_XP_019922106.1_5817	sp|P15206|CCNB_MARGL	34.568	243	157	1	385	1107	128	370	8.84e-51	178
lcl|NW_011935079.1_cds_XP_011425128.2_5818	sp|P15206|CCNB_MARGL	34.156	243	160	0	385	1113	128	370	1.15e-51	180
lcl|NW_011935079.1_cds_XP_011425123.1_5819	sp|A6QR55|UBP4_BOVIN	55.446	101	45	0	1	303	126	226	9.44e-31	128
lcl|NW_011935079.1_cds_XP_019922107.1_5821	sp|Q9PU36|PCLO_CHICK	52.201	159	57	2	6439	6858	4613	4771	7.23e-44	181
lcl|NW_011935079.1_cds_XP_019922107.1_5821	sp|Q9PU36|PCLO_CHICK	44.375	160	74	5	5437	5907	4408	4555	2.09e-25	120
lcl|NW_011935079.1_cds_XP_019922108.1_5822	sp|Q9PU36|PCLO_CHICK	52.201	159	57	2	6439	6858	4613	4771	7.23e-44	181
lcl|NW_011935079.1_cds_XP_019922108.1_5822	sp|Q9PU36|PCLO_CHICK	44.375	160	74	5	5437	5907	4408	4555	2.09e-25	120
lcl|NW_011935079.1_cds_XP_019922109.1_5823	sp|Q9PU36|PCLO_CHICK	52.201	159	57	2	6409	6828	4613	4771	7.19e-44	181
lcl|NW_011935079.1_cds_XP_019922109.1_5823	sp|Q9PU36|PCLO_CHICK	44.375	160	74	5	5407	5877	4408	4555	2.08e-25	120
lcl|NW_011935079.1_cds_XP_011425124.1_5824	sp|Q9PU36|PCLO_CHICK	52.201	159	57	2	6439	6858	4613	4771	8.45e-44	181
lcl|NW_011935079.1_cds_XP_011425124.1_5824	sp|Q9PU36|PCLO_CHICK	44.375	160	74	5	5437	5907	4408	4555	1.64e-25	120
lcl|NW_011935079.1_cds_XP_011425126.1_5825	sp|Q9PU36|PCLO_CHICK	52.201	159	57	2	6439	6858	4613	4771	6.98e-44	181
lcl|NW_011935079.1_cds_XP_011425126.1_5825	sp|Q9PU36|PCLO_CHICK	44.375	160	74	5	5437	5907	4408	4555	1.45e-25	120
lcl|NW_011935079.1_cds_XP_011425125.1_5826	sp|Q9PU36|PCLO_CHICK	52.201	159	57	2	6439	6858	4613	4771	7.10e-44	181
lcl|NW_011935079.1_cds_XP_011425125.1_5826	sp|Q9PU36|PCLO_CHICK	44.375	160	74	5	5437	5907	4408	4555	1.52e-25	120
lcl|NW_011935080.1_cds_XP_011425140.1_5827	sp|Q01617|CPO_DROME	75.676	148	27	4	49	477	423	566	9.78e-68	227
lcl|NW_011935080.1_cds_XP_011425134.1_5828	sp|Q01617|CPO_DROME	75.676	148	27	4	49	477	423	566	2.97e-67	226
lcl|NW_011935080.1_cds_XP_011425131.1_5829	sp|Q01617|CPO_DROME	75.676	148	27	4	49	477	423	566	8.89e-67	225
lcl|NW_011935080.1_cds_XP_011425138.1_5830	sp|Q01617|CPO_DROME	75.676	148	27	4	49	477	423	566	1.41e-67	226
lcl|NW_011935080.1_cds_XP_011425135.1_5831	sp|Q01617|CPO_DROME	67.553	188	50	6	49	591	423	606	5.82e-68	228
lcl|NW_011935080.1_cds_XP_011425133.1_5832	sp|Q01617|CPO_DROME	67.914	187	49	6	49	588	423	605	1.25e-67	227
lcl|NW_011935080.1_cds_XP_011425129.1_5833	sp|Q01617|CPO_DROME	67.914	187	49	6	49	588	423	605	3.41e-67	226
lcl|NW_011935080.1_cds_XP_011425130.1_5834	sp|Q01617|CPO_DROME	65.775	187	53	6	49	588	423	605	3.52e-63	215
lcl|NW_011935080.1_cds_XP_011425141.1_5835	sp|Q01617|CPO_DROME	67.647	170	45	5	40	531	440	605	2.69e-60	207
lcl|NW_011935080.1_cds_XP_011425136.1_5836	sp|Q01617|CPO_DROME	67.059	170	46	5	55	546	440	605	2.17e-59	205
lcl|NW_011935080.1_cds_XP_011425142.1_5837	sp|Q01617|CPO_DROME	67.059	170	46	5	34	525	440	605	4.53e-59	204
lcl|NW_011935080.1_cds_XP_019922112.1_5838	sp|Q01617|CPO_DROME	64.706	170	50	5	34	525	440	605	5.01e-55	193
lcl|NW_011935080.1_cds_XP_011425139.1_5839	sp|Q01617|CPO_DROME	65.000	180	53	5	19	540	430	605	5.38e-60	206
lcl|NW_011935080.1_cds_XP_019922111.1_5840	sp|Q01617|CPO_DROME	62.778	180	57	5	19	540	430	605	6.39e-56	196
lcl|NW_011935080.1_cds_XP_011425144.1_5841	sp|Q01617|CPO_DROME	67.059	170	46	5	16	507	440	605	1.39e-59	205
lcl|NW_011935080.1_cds_XP_011425137.1_5842	sp|Q01617|CPO_DROME	67.914	187	49	6	49	588	423	605	1.37e-67	226
lcl|NW_011935082.1_cds_XP_011425147.1_5844	sp|Q9D7H3|RTCA_MOUSE	55.307	358	152	2	100	1149	4	361	1.16e-140	407
lcl|NW_011935082.1_cds_XP_019922119.1_5852	sp|P97677|DLL1_RAT	27.822	381	207	12	16	1008	1	363	2.22e-25	117
